file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
7527,3.5897247e-05,0.17871094,95.47276,3.4298864e-08,4.6417117e-05,0.0016702737,0.0,277.01074,-0.025034904,1.6190414,0.10866772,1.4150864e-05,0.0,92.71495,0.0,0.0,0.001555654,0.0,278.3742,-1.1365461,1.5827866,0.08995663,2.609915e-06,0.0029296875,93.98155,0.0,6.854534e-07,0.0019935097,0.0,277.1551,0.34837818,0.4177475,0.054781303,-3.0509778e-05,0.0,69.12071,0.0,0.0,0.0020909633,0.0,278.77655,-0.8277693,0.95375824,0.16699825,2.8565875e-05,0.0,82.74718,0.0,0.0,0.0023165669,0.0,279.02374,1.2495623,-0.98960114,0.18726574,-6.1370665e-06,0.0,73.191025,0.0,0.0,0.002700242,0.0,277.70862,0.21770191,-1.2977066,-0.01007618,-3.557303e-06,0.0,72.645615,0.0,0.0,0.0030572738,0.0,280.67975,0.53648853,-1.1868668,0.1622871,-1.0298216e-05,0.0,73.32579,0.0,0.0,0.0035780396,0.0,278.5923,-0.4014387,-1.3598404,0.033399925,1.6543781e-06,0.0,71.3629,0.0,0.0,0.0037446942,1.1734955e-06,278.30896,-0.83692455,-1.1240005,-0.044545785
7528,-1.2092723e-05,0.0,67.57089,0.0,0.0,0.0044573843,0.0,282.34656,-3.4002419,-1.7272663,0.051266477,-1.1647551e-05,0.0,74.48105,0.0,0.0,0.0044125915,0.0,281.2776,-2.6075783,-0.54367256,-0.012522891,-1.9787149e-07,0.0,87.16513,0.0,0.0,0.0045590997,0.0,279.4536,-2.7737465,0.13772392,-0.03854294,-1.4722778e-05,0.0,76.618744,0.0,0.0,0.005376041,2.6659109e-06,283.78833,-2.3833961,-0.12576485,-0.01784058,-1.2303202e-05,0.0,78.036224,0.0,0.0,0.00536561,1.035165e-06,283.25598,-2.183445,1.0506878,-0.012103274,-1.4225452e-05,0.0,78.75302,0.0,0.0,0.005208969,4.6333298e-07,282.81152,-1.7762184,0.8088665,-0.010260776,-8.0768605e-06,0.0,82.726166,0.0,0.0,0.006287664,9.451527e-06,284.67798,-2.4858437,0.5168743,-0.04435654,-9.082689e-06,0.0,88.21445,0.0,0.0,0.005975008,1.5609898e-05,283.11548,-2.7141762,2.1159344,0.13358764,4.7824848e-05,0.31835938,97.647064,0.0,9.875745e-06,0.0051222444,1.02897175e-05,280.86865,-2.701603,2.0813274,0.16944961
7529,3.0085575e-05,0.0,52.657593,0.0,0.0,0.0036558178,0.0,289.36755,-0.24243927,2.2073956,0.021777332,1.7715065e-06,0.0,42.970093,0.0,0.0,0.0036578146,0.0,292.01575,-0.053352356,1.5946025,0.061938465,-7.500741e-06,0.0,37.649292,0.0,0.0,0.0034060744,0.0,294.45215,-0.34400177,0.8540019,0.043780506,3.877109e-05,0.0,43.184937,0.0,0.0,0.0043062833,0.0,290.36108,-1.1490555,1.1259135,-0.16916353,4.4965564e-06,0.0,46.219116,0.0,0.0,0.004173067,0.0,292.5431,-0.37891388,0.9606303,-0.07072908,-7.243696e-06,0.0,33.239624,0.0,0.0,0.0028786627,0.0,294.98694,0.72081757,1.4594096,-0.042027295,-4.398996e-05,0.0,39.347534,0.0,0.0,0.004396972,0.0,294.08923,-2.7465897,1.7507914,0.06992644,1.2682882e-05,0.0,32.859253,0.0,0.0,0.00405502,0.0,293.79517,-5.6390457,3.4818707,0.20058745,2.6846436e-05,0.0,52.596558,0.0,0.0,0.004099783,0.0,291.3689,-3.6735916,-0.22125447,0.09675139
7530,1.2370045e-05,0.0,88.7764,9.255018e-08,0.0,0.0043574013,5.7942234e-06,284.66724,0.9430039,-0.15518868,0.07197201,5.1318057e-06,0.0,91.930695,0.0,0.0,0.0042704977,6.8964437e-07,285.03796,0.56080174,1.2320184,-0.02766025,-4.024958e-06,0.0,73.19534,1.740409e-08,0.0,0.0036822592,4.8195943e-07,287.82086,0.5852158,0.95021904,0.034748197,-5.662792e-05,0.0,84.83743,0.0,0.0,0.005300019,4.9336813e-06,284.85345,2.4232285,2.0285883,-0.07905948,-1.9855579e-05,0.0,83.86038,0.0,0.0,0.004528288,3.0015595e-05,285.15045,0.75525975,1.3958367,-0.20839298,-9.8587625e-06,0.0,80.55325,2.4796464e-08,0.0,0.0035544967,1.3969839e-09,287.16766,1.050792,1.2877434,-0.07690799,2.1664746e-06,0.0,84.4512,0.0,0.0,0.0046009757,1.3713725e-06,284.9312,5.259288,1.3323601,0.017116666,-7.12739e-05,0.0,64.08743,0.0,0.0,0.004245881,3.874302e-07,286.68958,1.1037705,0.2379998,0.20567715,-7.530456e-06,0.0,63.351593,0.0,0.0,0.0035160815,0.0,287.01447,0.65748143,-0.83585274,0.08695614
7531,1.7574406e-05,0.0,52.912506,0.0,0.0,0.003645833,0.0,291.46033,1.0428619,0.102381706,-0.0037351847,1.7481274e-05,0.0,36.495514,0.0,0.0,0.002544995,0.0,294.38403,1.5009308,-0.7976427,-0.18670332,6.279326e-06,0.0,31.327545,0.0,0.0,0.0021999436,0.0,295.7666,2.6903229,-1.6962023,0.052356124,2.9811985e-05,0.0,47.671783,0.0,0.0,0.004619475,0.0,293.72888,1.1059723,-2.0555773,0.05931413,-2.825039e-05,0.0,46.671295,0.0,0.0,0.0037251073,0.0,294.33936,1.834671,0.74935436,-0.047039628,4.1531748e-05,0.0,44.662994,0.0,0.0,0.0034613567,0.0,294.5569,1.1243439,0.861537,-0.25918257,-6.314891e-05,0.0,36.60782,0.0,0.0,0.0039712745,0.0,298.56042,2.3366241,-0.86441517,0.15667284,-2.0017498e-05,0.0,30.356842,0.0,0.0,0.003617819,0.0,298.797,3.5838165,-4.1429796,-0.108448625,6.734801e-05,0.0,39.361725,0.0,0.0,0.0036195475,0.0,296.51477,1.3148346,-0.40982533,0.012660384
7532,4.440727e-06,0.0,68.213684,0.0,0.0,0.0027847702,0.0,273.76273,1.7361677,-1.216425,-0.027284682,8.767652e-06,0.0,63.435852,0.0,0.0,0.0025133456,0.0,273.69534,1.8250654,-1.8174686,-0.01773268,-9.2089704e-07,0.0,58.00763,0.0,0.0,0.002194729,0.0,273.12875,1.5649335,-2.113428,-0.04609877,1.8062252e-05,0.0,69.85504,0.0,0.0,0.0028489346,0.0,274.08176,1.9824445,-1.413599,-0.083559096,9.762304e-06,0.0,63.712463,0.0,0.0,0.0025439376,0.0,274.31107,1.939781,-2.3239079,-0.033792555,-2.8226577e-06,0.0,58.017395,0.0,0.0,0.0022862966,0.0,274.3144,2.1745527,-2.5840397,0.119680345,-1.4415064e-06,0.0,64.07623,0.0,0.0,0.0026497508,0.0,274.7072,1.8004987,-2.5083256,0.15716356,9.499671e-06,0.0,61.45392,0.0,0.0,0.0025209452,0.0,274.6187,0.74095887,-2.8251896,-0.23394972,3.9091516e-05,0.0,66.967834,0.0,0.0,0.002164405,0.0,274.06427,1.6751935,-2.6534367,-0.17057997
7533,-7.914277e-06,0.0,65.08525,0.0,0.0,0.0024074619,0.0,273.64227,1.1105487,1.2606757,-0.00710034,7.39572e-07,0.0,59.323532,0.0,0.0,0.002138317,0.0,273.62793,0.47276193,1.3550665,0.02655292,3.8951737e-05,0.0,74.87627,2.0064181e-07,0.0,0.0019916822,0.0,272.2207,1.6333759,0.06057197,-0.04028439,-1.6371632e-06,0.0,61.203903,0.0,0.0,0.002348334,0.0,274.8098,1.4517047,0.8840583,0.044520143,1.19806355e-05,0.0,64.430954,0.0,0.0,0.0021887277,0.0,274.24048,1.6708515,0.40899116,-0.013791319,-3.5202975e-06,0.0,58.86064,0.0,0.0,0.0020538648,0.0,274.00348,1.6108844,-0.29709405,0.03140903,3.0135838e-05,0.0,65.8289,4.2666215e-08,0.0,0.00238023,0.0,275.3626,0.83180124,0.86782295,0.03530002,-4.450594e-05,0.0,65.589645,0.0,0.0,0.0023973812,0.0,275.23474,1.2900836,0.12575752,0.09046435,-2.147806e-05,0.0,62.861618,0.0,0.0,0.0021633212,0.0,274.50873,0.51930124,0.926081,-0.004288908
7534,8.014162e-06,0.0,81.01645,0.0,0.0,0.008914348,2.617063e-05,290.4859,0.38752568,-0.40698642,0.0044530034,1.6945545e-05,0.0,74.25668,0.0,0.0,0.007752832,1.6032718e-06,291.01556,0.32624638,-0.28866976,0.0032551885,-3.1867865e-05,0.0,69.47641,0.0,0.0,0.007835474,0.0,292.49805,1.099989,-0.09433383,0.10333377,-3.215285e-05,0.0,70.96567,0.0,0.0,0.0077275895,0.0,293.0299,0.31562626,0.38238126,0.00062686205,-1.8651466e-05,0.0,71.57114,0.0,0.0,0.008659866,0.0,292.87988,0.25373662,1.0412252,-0.069098175,2.7229209e-05,0.0,78.042816,0.0,0.0,0.009568002,0.0,292.29047,0.3874036,0.7438925,-0.038450897,1.2043063e-05,0.0,72.80356,0.0,0.0,0.009344127,0.0,293.05768,1.3294812,1.0897787,0.014111817,1.9837302e-05,0.0,71.73422,0.0,0.0,0.00959098,0.0,292.41022,1.5901319,0.75997525,-0.01056546,3.915411e-06,0.0,62.88217,0.0,0.0,0.008969661,0.0,292.8955,1.1677991,1.161495,-0.0049006343
7535,2.1766478e-05,0.0,61.600647,0.0,0.0,0.005148031,0.0,286.57526,-0.4518938,0.68126965,-0.026019037,3.2601485e-05,0.0,58.48297,0.0,0.0,0.0042556897,0.0,286.0916,0.05695629,-0.21661854,-0.019320428,-3.5500547e-05,0.0,72.38678,0.0,0.0,0.0051013604,0.0,285.66614,0.21174145,0.82000256,-0.027640283,-1.9269457e-05,0.0,58.484924,0.0,0.0,0.004473485,0.0,288.1681,0.48432446,0.29674816,0.005475104,1.2494231e-05,0.0,75.42438,0.0,0.0,0.0058140233,0.0,286.34503,-0.20268726,1.2792921,-0.09261221,-1.244845e-05,0.0,63.336487,0.0,0.0,0.005750425,0.0,286.76404,0.06971264,-0.20538807,0.016018927,2.5502944e-05,0.0,63.3067,0.0,0.0,0.0059807375,0.0,287.76105,-1.7883196,0.0737257,-0.021502435,-1.4977923e-05,0.0,60.942932,0.0,0.0,0.005890675,0.0,287.1125,-0.08641529,-1.2053881,0.049508154,-1.9498562e-05,0.0,50.31891,0.0,0.0,0.005289741,0.0,287.9696,-2.2122087,-1.0614672,-0.0074376464
7536,-7.854533e-05,0.103515625,96.01033,0.0,3.0696392e-06,0.00731745,3.4436584e-05,283.0979,4.5675907,6.9080048,-0.1298874,-1.1691271e-05,0.0,93.53865,0.0,0.0,0.00619277,1.04215e-06,281.29297,0.010705948,0.9058075,-0.10997468,3.4948753e-06,0.3828125,98.925125,0.0,4.094839e-05,0.006083872,9.974465e-07,283.1477,-0.80631065,0.79081726,0.019236743,3.0906813e-06,0.1015625,93.58675,0.0,1.7166138e-05,0.006605055,3.6600977e-07,281.88647,0.33394814,4.5203094,-0.08736116,9.410636e-06,0.001953125,95.64241,0.0,1.0728836e-06,0.0061015747,2.4102628e-06,281.95068,-0.2317257,0.4460907,-0.11894685,-2.7021451e-06,0.296875,94.680984,0.0,3.2246113e-05,0.0049134158,2.7753413e-07,286.625,-1.0563107,0.68070984,0.10785979,2.0802574e-05,0.0,90.763016,0.0,5.9604645e-08,0.006560173,8.381903e-09,281.95044,0.009729385,-1.3334503,0.020701587,-1.00595935e-05,0.47070312,96.19978,0.0,6.467104e-05,0.0053515695,0.0,287.40625,0.19783974,0.20170593,0.026698291,-4.1450752e-05,0.0,85.69295,0.0,5.9604645e-08,0.004641738,0.0,290.0266,-1.739294,0.23442078,0.4970352
7537,-9.271476e-06,0.0,68.55365,0.0,0.0,0.005242076,0.0,286.1853,1.0143178,-2.4225235,0.009773314,-1.8586143e-06,0.0,70.89252,0.0,0.0,0.005599823,0.0,287.30286,0.18912238,-2.6589737,0.02217871,-1.0716467e-06,0.0,77.435,0.0,0.0,0.006038036,0.0,286.7975,-0.32470208,-2.4297256,0.026428282,-8.061688e-06,0.0859375,90.45209,0.0,7.748604e-07,0.008586016,8.987263e-08,288.0069,0.35870856,-1.7137833,0.034145415,-2.7495596e-05,0.03515625,94.344666,0.0,5.9604645e-07,0.008875575,8.721836e-07,288.0019,0.921941,-0.82663727,-0.033626497,1.9090512e-06,0.4375,97.28314,0.0,3.6537647e-05,0.0076820515,4.0689483e-06,287.51233,1.1081288,-0.20700836,-0.0851478,-8.012794e-06,0.0,96.43744,0.0,0.0,0.009661522,7.817056e-06,289.19836,1.216985,-0.6611099,-0.016590059,-8.022573e-06,0.8671875,99.10834,0.0,0.000169456,0.008627739,2.7441885e-05,289.1986,1.382848,-0.7317276,-0.017299592,-7.615119e-06,0.00390625,97.79486,0.0,5.9604645e-07,0.008166637,7.811934e-06,288.79065,1.4969532,-0.4853897,0.09872824
7538,-2.300847e-06,0.5546875,95.302414,8.009374e-07,8.6814165e-05,0.004935528,4.5544468e-05,281.03015,-1.1957483,1.527621,0.18574935,-1.1167038e-05,0.0,85.24382,6.519258e-09,0.0,0.0027363552,0.0,282.60754,0.40105343,0.6390712,0.04198104,-2.3380999e-06,0.0,78.69743,0.0,0.0,0.0032860292,0.0,283.53143,-0.16693974,0.95126605,0.10060531,1.20582845e-05,0.0,89.034836,0.0,0.0,0.0058364524,4.0978193e-06,281.46796,-2.7250452,2.088473,0.07727462,7.126e-06,0.69140625,97.27019,2.4093315e-06,1.1950731e-05,0.0036493791,5.6950375e-06,281.5829,-0.4968958,0.8766811,0.0024912953,-2.2729073e-06,0.0,81.179855,2.4028122e-07,0.0,0.0024139537,0.0,282.82916,-0.008980751,0.6075771,0.08572799,7.3588308e-06,0.0,89.279465,0.0,0.0,0.005299951,1.6391277e-06,282.92267,1.3121862,2.4170864,0.42309982,-2.6939917e-05,0.0,90.78923,0.0,0.0,0.006091441,6.3329935e-07,282.68707,-1.5797815,2.8554409,0.07666427,7.15847e-05,0.796875,99.85564,1.899898e-06,2.2530556e-05,0.002981211,0.0,282.0932,0.32573605,1.1155117,-0.47053117
7539,7.743292e-06,0.0,67.178696,0.0,0.0,0.004628755,0.0,283.4109,-0.42335987,-1.9065485,-0.012335181,-2.1723754e-05,0.0,63.724594,0.0,0.0,0.004777707,0.0,284.9353,-0.24782276,-1.9788141,-0.027647376,-1.8154926e-05,0.0,77.64354,0.0,0.0,0.0048722997,1.071021e-08,284.23096,-1.5059404,1.0858221,0.19751132,-8.528776e-06,0.0,65.87108,0.0,0.0,0.005278386,0.0,285.9292,-0.21071339,-2.0750666,-0.073767066,-8.364863e-06,0.24609375,92.5078,0.0,5.096197e-06,0.0060716644,6.6589564e-08,284.1057,-2.3272905,0.8440008,0.18418276,1.14220165e-05,0.0,95.32713,0.0,0.0,0.0054284707,4.5169145e-06,281.4978,-1.5741777,0.2003851,0.015168786,-7.937262e-05,0.0,69.7617,0.0,0.0,0.0076647177,1.9194558e-06,290.68994,-0.6046953,-0.18151188,0.05557406,1.9943618e-05,0.75,99.77147,0.0,6.708503e-05,0.006291069,1.6543083e-05,283.60693,-0.984334,0.27631283,-0.10285032,-2.270288e-06,0.0,92.26756,0.0,0.0,0.006090261,6.531365e-06,281.8274,-1.6984453,-1.0287409,0.027543664
7540,5.912618e-06,0.0,41.149857,0.0,0.0,0.0017560523,0.0,274.26648,2.3951473,-1.3379679,-0.016652465,7.8115845e-06,0.0,38.09224,0.0,0.0,0.0014810811,0.0,273.5658,2.6922817,-1.3401651,-0.15236413,2.44478e-05,0.0,50.178665,0.0,0.0,0.0013553004,0.0,271.71814,3.3571835,-2.0587015,-0.28619897,7.897266e-06,0.0,43.780716,0.0,0.0,0.0018840234,0.0,275.43506,2.447012,-1.6006021,-0.1329397,5.8278674e-06,0.0,44.58589,0.0,0.0,0.0016170095,0.0,274.20215,3.2905025,-2.2203836,-0.034154296,2.8556678e-07,0.0,34.17427,0.0,0.0,0.0013856243,0.0,275.08447,3.191061,-2.4291544,0.20902503,1.6704784e-05,0.0,45.714798,0.0,0.0,0.0020655196,0.0,276.86816,2.704565,-1.4756632,-0.30386865,-1.7349957e-05,0.0,37.05757,0.0,0.0,0.0016979377,0.0,277.39856,2.9175472,-2.8926249,0.44080603,-1.1300086e-05,0.0,27.10347,0.0,0.0,0.0015398066,0.0,278.48694,2.7613888,-2.7759867,0.2925669
7541,-1.6931896e-05,0.0,73.671646,0.0,0.0,0.002552865,1.2253355e-05,273.22705,-1.3492594,3.2352314,0.041593194,3.4372802e-05,0.0,75.55446,1.1920929e-07,0.0,0.0025461894,8.69384e-06,273.2395,-3.3223734,3.986147,-0.12416303,4.311606e-05,0.0,78.11745,1.9045547e-07,0.0,0.0019898396,2.7375058e-09,270.54834,-3.0280924,1.8084737,0.029004693,-9.628058e-05,0.0,88.49782,1.1175871e-08,0.0,0.0037518125,8.136121e-05,276.35303,-2.2796183,1.9094869,0.109235406,4.8238e-06,0.0,93.274185,5.948823e-07,0.0,0.0032128673,3.73972e-05,273.35718,-3.128251,1.7296163,-0.20429456,-1.4190082e-05,0.0,92.43727,1.5832484e-08,0.0,0.003445683,1.1368598e-05,273.83105,-3.2659159,0.7150289,-0.13844526,-1.3888333e-05,0.15332031,98.14235,0.0,5.80959e-06,0.005149601,4.422193e-05,280.261,-3.1569376,3.045351,0.28874743,-6.8463836e-05,0.0,97.64284,0.0,0.0,0.0047050696,3.6734098e-05,278.46826,-2.3802042,1.5067159,0.04593432,-5.496711e-05,0.005859375,95.69704,0.0,1.5031546e-06,0.0047812443,2.5126095e-05,277.98804,-1.6579447,1.7459737,-0.0902046
7543,2.930341e-05,0.0,70.01938,0.0,0.0,0.00505819,1.3661804e-05,288.4889,-1.5062408,0.90190667,-0.008395791,2.8075927e-05,0.0,65.244965,0.0,0.0,0.0044013765,1.38035975e-05,290.091,-0.5566559,0.8948876,0.004986167,-9.907133e-06,0.0,60.701996,0.0,0.0,0.0044500735,2.0232983e-07,289.63086,-0.5129547,1.0068262,-0.0035244226,1.7531493e-05,0.0,46.44516,0.0,0.0,0.0043127146,0.0,290.92053,-0.46925354,1.5616968,-0.07383692,-2.6017151e-05,0.0,59.97934,0.0,0.0,0.004220804,0.0,291.16296,-0.9446564,1.2125452,0.13261068,2.0537802e-05,0.0,61.455902,0.0,0.0,0.004092058,1.0430813e-07,290.02954,-0.47969055,1.2124231,0.043926597,1.7147788e-05,0.0,59.26889,0.0,0.0,0.004099956,2.8172508e-07,289.57495,-0.9080353,1.3271692,0.025249839,4.753747e-06,0.0,55.685883,0.0,0.0,0.0037079656,2.8323848e-06,291.19824,1.1932831,2.8703516,0.004478812,-3.4447483e-05,0.0,59.99594,0.0,0.0,0.003961673,2.6682392e-06,291.4253,0.26304626,1.8873498,-0.0041195154
7547,1.591511e-05,0.0,65.275345,0.0,0.0,0.0045312177,0.0,286.86926,1.0191082,2.2580652,-0.018758193,-3.9686274e-06,0.0,58.080032,0.0,0.0,0.0041489433,0.0,287.12354,1.0930218,2.288186,0.0026842207,-1.0269956e-05,0.0,51.659134,0.0,0.0,0.0035471453,0.0,288.61133,0.54962575,2.389947,0.0012231916,7.821916e-06,0.0,53.861282,0.0,0.0,0.004085554,0.0,287.8363,0.4622234,2.3798456,0.031809434,-1.8104241e-05,0.0,46.52925,0.0,0.0,0.003605975,0.0,289.5558,0.5833477,2.4089746,0.08880864,6.427869e-05,0.0,45.467728,0.0,0.0,0.003074093,0.0,290.19214,1.3792766,1.7873163,0.07160054,-2.5700108e-05,0.0,50.138626,0.0,0.0,0.0039925408,0.0,289.4823,0.42987478,2.506524,0.1652361,3.71474e-05,0.0,66.116165,0.0,0.0,0.003992839,0.0,291.0193,-0.34463084,2.1422968,0.120874986,3.31185e-05,0.0,77.49312,0.0,0.0,0.004911406,0.0,287.4016,1.0665325,1.6575861,0.057413682
7548,-5.093278e-05,0.0,65.151505,0.0,0.0,0.0057529295,3.6247075e-06,285.62573,-0.5943995,7.105559,-0.13228047,4.2132422e-05,0.13476562,88.53432,2.3959728e-08,2.631545e-05,0.0045595253,8.590752e-06,282.8269,1.4917822,2.950896,-0.81816304,5.8695063e-05,0.0,49.003067,0.0,0.0,0.0028085199,0.0,286.76233,3.133628,1.5351245,0.36674297,1.3317302e-05,0.0,54.395645,0.0,0.0,0.005276569,2.2444874e-07,286.42786,2.3114233,4.6951585,0.031232715,-1.801984e-05,0.0,53.193497,0.0,0.0,0.004966923,1.4079269e-06,286.62476,0.46797842,2.8394458,-0.33488667,2.8091803e-05,0.0,58.721817,0.0,0.0,0.0024809327,0.0,284.83508,2.6950903,2.160857,-0.49028218,1.5630707e-05,0.0,61.511856,0.0,0.0,0.0051800692,0.0,285.44177,2.1818457,3.3247974,-0.36821187,4.2633474e-05,0.0,43.548965,0.0,0.0,0.0046159113,0.0,287.76733,1.2517309,1.8232105,0.11808574,-2.6154012e-05,0.0,50.324356,0.0,0.0,0.0045400346,0.0,286.80396,2.3222876,0.99166745,-0.6892568
7549,9.634168e-06,0.0,57.409348,0.0,0.0,0.008116383,0.0,294.15808,-0.5795822,0.889088,0.040848076,2.033227e-05,0.0,80.17107,0.0,0.0,0.010009367,0.0,293.38916,-0.08879852,-0.18751115,0.05460006,1.4999518e-05,0.0,60.299973,0.0,0.0,0.00783648,0.0,293.93976,-0.21126556,-0.72849625,0.051983178,6.4844353e-06,0.0,50.9738,0.0,0.0,0.0075388737,0.0,294.4027,0.060783386,-0.43870133,0.014427483,-2.2664099e-05,0.0,63.824387,0.0,0.0,0.00838979,0.0,295.42804,0.13651276,-0.6251027,-0.07200974,-2.6373556e-05,0.0,64.56853,0.0,0.0,0.008662064,0.0,295.8307,-0.4392624,0.7796214,-0.10029191,-6.5568747e-06,0.0,61.983566,0.0,0.0,0.008580763,0.0,295.09802,-0.35622406,0.501942,0.013912499,2.7623595e-05,0.0,46.594894,0.0,0.0,0.0069658346,0.0,295.0639,-0.23697662,0.9729808,-0.10925645,7.4120326e-06,0.0,45.72673,0.0,0.0,0.007803995,0.0,295.9793,0.23418427,0.4882701,-0.0073773265
7550,-0.00011671145,0.015625,92.86844,0.0,3.002584e-06,0.005643383,7.399358e-07,280.33597,3.1996305,1.122644,-0.19609898,-4.3231703e-06,0.40039062,99.263214,0.0,2.3409724e-05,0.005320743,1.5869271e-05,278.6951,0.8148649,2.5581298,0.06416255,2.8805836e-05,0.18359375,97.02103,1.7341226e-06,2.3767352e-06,0.003960327,4.512258e-07,278.8456,0.219589,1.1667418,0.04843837,-0.000110888825,0.0,91.335236,0.0,0.0,0.0052277003,3.1297095e-06,280.02206,2.9797208,1.1304564,-0.36524266,-2.1235988e-05,0.0546875,95.48172,0.0,4.351139e-06,0.005409137,9.72813e-06,279.22842,0.81657386,2.5916686,0.07390529,-6.2640465e-06,0.41015625,97.98709,1.1734664e-06,1.8797815e-05,0.0042873775,1.3184268e-05,278.72876,1.2919157,1.0167785,-0.0076529384,-4.469414e-05,0.0,93.54739,0.0,0.0,0.005200163,1.3839453e-06,279.60364,1.3818815,0.8262268,-0.05578679,9.560987e-06,0.0,95.23245,0.0,0.0,0.0048136865,6.934628e-06,278.68454,0.24552894,1.6670165,0.08521968,7.761671e-06,0.0,88.64969,1.671724e-07,0.0,0.0035416042,0.0,279.40347,2.355026,1.0096374,0.0109475255
7551,-1.700934e-05,0.0,60.301376,0.0,0.0,0.0047861785,0.0,289.29956,-1.0296755,0.6548367,0.1374473,8.487943e-06,0.0,75.327255,0.0,0.0,0.0045187324,0.0,287.35022,-1.0998659,0.35161406,0.08426279,-4.1165767e-06,0.0,78.01036,0.0,0.0,0.0046447963,2.3428584e-09,286.33533,-0.69959736,0.41112334,0.0371055,-4.15057e-06,0.0,49.87999,0.0,0.0,0.00441961,0.0,289.65076,-0.77509785,1.5594997,-0.037456572,-9.293799e-06,0.0,64.34093,0.0,0.0,0.0047833174,2.3428584e-09,288.76392,-1.4467897,0.988699,-0.12128836,-6.5873755e-06,0.0,76.04161,0.0,0.0,0.005502209,2.241868e-07,287.67804,-1.2558107,0.42387968,0.1557197,-1.134038e-05,0.0,64.73888,0.0,0.0,0.0062595457,0.0,289.7202,-3.0640383,3.0213528,-0.18452078,-6.6302164e-06,0.0,71.21739,0.0,0.0,0.006533727,2.9802322e-08,289.26465,-2.3661013,2.7620144,0.019458711,-1.7296188e-05,0.0,75.012314,0.0,0.0,0.006482646,1.10936526e-07,288.76294,-1.3292971,1.9177151,0.026798189
7555,3.087378e-05,0.0,69.98152,0.0,0.0,0.0061027333,0.0,285.2162,-0.29902935,3.9509163,-0.032723427,-2.322282e-06,0.0,57.517654,0.0,0.0,0.004999332,0.0,287.09338,0.18937397,1.25597,-0.022198677,-3.3033575e-05,0.0,60.676834,0.0,0.0,0.005032353,8.8033266e-07,287.82104,-0.28059673,1.5432014,-0.18886662,9.125535e-06,0.0,67.255936,0.0,0.0,0.0063180253,0.0,285.90863,-1.3084288,1.5351448,-0.027256966,1.1181895e-05,0.0,58.998123,0.0,0.0,0.006185107,0.0,287.92017,-0.6327696,1.6822395,-0.02323246,6.5141066e-06,0.0,74.41414,0.0,0.0,0.00619822,4.0945597e-06,287.8405,0.046551704,1.0339241,-0.14572239,-8.7232824e-05,0.0,76.21687,0.0,0.0,0.007551126,0.0,287.09247,-1.7624083,4.4909554,-0.13266087,-2.9300834e-05,0.0014877319,69.65242,0.0,4.612375e-07,0.00712841,0.0,287.77325,-5.50484,6.747425,0.028971672,3.6096637e-05,0.0,93.7657,0.0,0.0,0.0089564845,1.3127457e-05,287.79852,0.08012104,0.43944174,-0.044983864
7556,-1.0126125e-05,0.0,62.835938,0.0,0.0,0.0066347644,0.0,288.05463,-1.2025824,2.3000526,-0.010336876,2.682503e-05,0.0,78.56348,0.0,0.0,0.006615691,5.643815e-06,287.7213,-0.1613226,1.0156289,-0.006842613,6.2945444e-05,0.0,83.21973,0.0,0.0,0.00829237,3.8009137e-05,287.17053,-5.3136663,4.6906776,0.08229923,6.1608444e-06,0.0,63.93164,0.0,1.0186341e-07,0.0067281052,0.0,287.95886,-6.6730413,7.6943398,-0.041731834,6.351914e-05,0.0,88.24512,0.0,0.0,0.009030037,1.4998019e-05,287.84827,-0.17426205,0.6435586,-0.004630089,-0.00010826145,0.0,84.26318,0.0,0.0,0.008985929,0.00014716387,288.2732,-1.2365179,1.6435586,-0.10014248,0.00013553273,0.0,72.01172,0.0,0.0,0.0073169395,1.8671155e-05,287.49994,-5.4425726,1.1816446,0.18157291,-3.508557e-05,0.0,88.73047,0.0,0.0,0.009307794,8.207187e-05,287.8581,4.431695,4.4333534,-0.0960989,3.5311677e-07,0.0,79.18262,0.0,0.0,0.008905046,5.5845827e-05,289.97278,0.6897516,1.9664346,-0.003493309
