file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
3029,3.665249e-06,0.4296875,97.23897,0.0,5.877018e-05,0.007160917,3.2433494e-05,282.4958,0.99967957,13.594509,-0.046181858,-2.8545473e-05,0.0,98.13301,0.0,0.0,0.007182613,5.2724045e-06,283.02045,-0.74012756,2.599636,0.07955819,2.796718e-05,0.22265625,98.513626,0.0,1.6450882e-05,0.007468477,5.319724e-07,284.1306,-0.8336334,2.0429955,0.2014454,2.8498034e-05,0.83984375,99.47432,0.0,0.00013011694,0.007769063,9.9842626e-05,283.37793,-2.0258942,10.957546,-0.036927402,6.568016e-05,0.64453125,99.35152,0.0,2.8848648e-05,0.007550165,6.488264e-05,284.23663,-0.7585602,0.62673557,0.1516102,-3.0512427e-05,0.0234375,89.54317,0.0,8.940697e-06,0.0075484663,5.865395e-05,284.95935,0.55448914,3.0278587,-0.050614536,-2.4153356e-05,0.91015625,100.065384,0.0,0.000156641,0.008332327,8.512587e-05,284.42255,0.96318054,13.282497,-0.09869498,1.679131e-05,0.64453125,100.33296,0.0,2.193451e-05,0.0077748448,5.266741e-05,284.6916,-0.33558655,0.9682883,-0.0504238,4.2847852e-05,0.0,94.65059,0.0,1.1920929e-07,0.007092878,4.577376e-05,286.40063,-0.8910675,1.2671164,0.09152871
3030,2.3762943e-05,0.80078125,100.487045,0.0,7.6919794e-05,0.007475853,7.3688105e-05,284.38513,-0.12729311,-0.13770646,-0.10796708,6.8780646e-06,0.01171875,91.199936,0.0,4.827976e-06,0.0075959563,4.8195943e-05,285.54895,0.20763731,1.9816782,0.05244094,-2.3337765e-05,0.30078125,95.58714,0.0,4.3421984e-05,0.006280005,4.662201e-06,285.85852,0.8894305,0.811024,0.07093459,-2.0852996e-05,0.046875,97.59105,0.0,1.6391277e-06,0.007640481,5.6922436e-05,284.57556,-0.12372255,1.2595103,-0.06006211,5.553724e-06,0.00390625,97.61693,0.0,7.1525574e-07,0.0066541433,3.0238181e-05,287.39648,-0.71454287,0.7037242,0.0762828,-5.4257674e-05,0.0,86.76732,0.0,4.172325e-07,0.005380094,1.7378479e-06,285.01526,0.3260455,1.7340586,0.13940078,-2.2255568e-05,0.0,93.05101,0.0,0.0,0.006642103,1.5106052e-05,285.60498,-0.49399233,1.1788828,0.013660729,1.32091955e-05,0.0,84.22142,0.0,0.0,0.0050293803,6.3534826e-06,288.6167,-0.83462954,0.84422714,0.16262466,1.7752187e-05,0.0,84.40794,0.0,0.0,0.0045388937,0.0,285.9801,0.29375792,1.3167002,0.07320815
3031,-1.4066126e-05,0.0234375,73.53627,0.0,3.091808e-06,0.005421426,6.167684e-07,283.09564,-1.0908403,1.9012623,0.30285037,3.9624165e-06,0.01953125,95.6891,0.0,2.8533893e-06,0.0068738125,4.877802e-07,282.21912,-3.300435,4.5575123,0.16381991,5.9627568e-05,0.8046875,98.09242,0.0,0.00056289864,0.004680779,5.40982e-06,282.14783,0.05308056,0.8224049,0.05848849,2.5665959e-05,0.65625,99.42836,0.0,0.00011038017,0.0070756935,1.3364479e-06,282.6466,0.43723583,1.5360279,-0.027403235,-1.5103619e-05,0.078125,91.498184,0.0,1.7396922e-05,0.0066759847,0.0,283.73053,0.4000044,2.5404224,0.027688622,3.224296e-05,0.0,91.356094,0.0,4.6920348e-07,0.0045924447,3.145542e-07,283.0948,1.0162153,-0.59800524,-0.091787696,-4.885148e-06,0.17578125,99.18227,0.0,2.3765522e-06,0.007382836,1.2428733e-05,283.67847,-0.6468706,1.3567066,-0.12439573,-1.087914e-05,0.9296875,99.73744,0.0,0.0004186554,0.006709244,3.2270327e-06,284.9604,-0.17641163,1.5456715,0.0053879023,2.175813e-05,0.4140625,97.00502,0.0,4.1000363e-05,0.0055228733,2.02097e-07,284.71942,1.6360884,0.17506605,-0.07993162
3039,-5.047668e-05,0.9296875,99.70044,0.0,0.00011408329,0.0055577196,3.970602e-05,284.25537,0.7521569,1.2023554,-0.01293689,2.4789086e-05,0.65625,99.96826,0.0,3.2037497e-05,0.0047015585,9.439142e-05,283.64185,0.6284997,0.98049253,0.019976318,6.4867345e-06,0.0,95.573,7.799827e-09,0.0,0.004604999,3.2447293e-05,283.34656,0.8184411,1.3302851,0.07982129,-0.00012272123,0.125,98.82373,0.0,1.4960766e-05,0.0071638264,7.34199e-05,286.6405,3.7466638,3.6431513,-0.07836658,2.5467089e-05,0.3828125,99.61401,0.0,3.5196543e-05,0.0051345266,0.0001039412,284.94153,0.5713708,1.5348749,0.018297851,-3.6458412e-05,0.015625,91.947754,4.656613e-10,1.4007092e-06,0.004920844,6.628783e-05,284.86707,1.0441492,1.2748041,0.085024536,5.4064003e-06,0.0,86.18848,0.0,0.0,0.0060074367,7.707068e-05,287.6078,0.7675378,2.8575068,0.4412257,-4.9459675e-05,0.0,89.44287,0.0,0.0,0.005147103,0.000115802526,285.8075,-0.34574348,1.8187494,0.2098872,2.3902467e-05,0.03515625,97.63281,2.963934e-07,5.066395e-07,0.004831139,6.8072244e-05,284.9546,0.36043328,1.2480097,0.16525525
3043,3.2724653e-05,0.0,93.85132,0.0,0.0,0.0033962629,4.9161827e-08,281.4854,0.94687545,0.14208126,-0.12143725,1.9369487e-05,0.14550781,97.96509,1.216773e-06,1.8277206e-06,0.0038526705,0.0,281.63837,0.7121953,0.9591589,-0.16974658,-4.5580528e-06,0.0,94.94507,1.07102096e-07,0.0,0.003619974,0.0,282.5442,1.0417851,0.6306677,-0.082954586,-9.488889e-05,0.0,71.85669,0.0,0.0,0.0034188232,0.0,283.60986,1.7557744,-0.61005497,0.2761076,3.4386132e-05,0.0,85.09888,0.0,0.0,0.0037702373,0.0,282.5279,0.036963332,0.21068478,-0.050209224,3.096259e-05,0.0,96.28296,3.9534643e-07,0.0,0.0032812706,0.0,281.81335,0.9692143,0.26305294,-0.05305499,7.065183e-05,0.0,74.33276,0.0,0.0,0.0035531125,0.0,282.84406,2.5199955,0.53179073,0.04209119,-6.620788e-05,0.0,71.27124,0.0,0.0,0.0037329397,0.0,284.03717,2.404639,-1.3575525,0.2616728,-1.4161851e-05,0.0,81.90112,0.0,0.0,0.0036412827,0.0,282.75385,3.9418705,-0.90430546,-0.0018770099
3044,3.1835938e-05,0.0,70.25682,0.0,0.0,0.003411552,0.0,275.99716,5.051999,-4.225089,-0.044112682,-6.835016e-05,0.005859375,91.5244,0.0,5.9604645e-07,0.0039289203,1.0925578e-07,275.8168,0.6912813,-0.81114864,0.024292469,-8.615127e-06,0.0,89.87303,0.0,0.0,0.002792677,0.0,276.20258,0.18700886,-0.684989,-0.058280468,-1.7702972e-05,0.056640625,87.30516,3.091991e-07,1.4007092e-06,0.0033425894,9.924406e-08,276.16098,0.5825167,-1.5770178,-0.28774977,-4.4129993e-06,0.25,90.26463,0.0,5.757436e-06,0.0041678753,4.5559136e-07,276.08072,1.5148897,-3.570243,-0.022315502,4.8070942e-06,0.0,97.80321,4.9714e-06,0.0,0.0031738486,0.0,275.90112,0.70800495,-0.46770382,-0.11416578,-4.8766306e-05,0.015625,97.806625,0.0,1.6447157e-06,0.0048591103,1.2078672e-06,277.1062,-0.99231243,-0.7578039,-0.0028910637,-4.61789e-06,0.33007812,99.38719,1.7881393e-07,2.9262155e-06,0.0044006314,2.9917574e-06,276.486,0.01574421,-0.90441036,-0.026168346,1.3665835e-05,0.0,96.40965,1.186505e-06,0.0,0.003206512,0.0,277.00803,1.1462374,-0.32805538,0.06816912
3046,7.064271e-05,0.013061523,84.7097,0.0,6.6543e-07,0.00379497,0.0,275.41113,-1.5275774,-1.0616598,0.053704143,-4.3697337e-06,0.0,93.64818,0.0,0.0,0.004421206,0.0,277.14246,-0.00981617,-0.6498251,-0.040709615,1.8782946e-05,0.0,81.12157,1.8975697e-08,0.0,0.0033638198,0.0,278.2483,-0.10402393,0.064866066,0.020363688,5.096573e-05,0.0,95.336655,0.0,3.03844e-07,0.004496129,0.0,276.51074,-1.0629168,-0.96363735,-0.0776664,-1.1412395e-05,0.0,88.093,0.0,0.0,0.004356386,0.0,280.2527,-0.686574,-0.6614218,0.07300651,1.5519592e-05,0.0,82.94359,2.8917566e-07,0.0,0.003518613,0.0,280.21338,-0.87434864,-0.57301235,0.007813334,6.577032e-06,0.0,82.58519,0.0,0.0,0.004823478,0.0,281.14636,-1.48351,-1.0372763,0.035076976,7.925587e-06,0.0,88.06004,8.265488e-09,0.0,0.004764797,6.542541e-08,281.55103,-0.04662037,-0.63618374,0.11152732,2.0973417e-05,0.0,82.9619,5.7392754e-08,4.004687e-08,0.0041748006,2.5876943e-07,282.29932,-0.9066057,-1.8495932,0.026242137
3047,-5.652182e-06,0.0,75.40257,0.0,0.0,0.003849288,0.0,277.13562,-1.2164183,-1.3611803,0.10221665,-8.882009e-06,0.0,84.43968,0.0,0.0,0.0037670038,0.0,275.99695,0.81361103,-0.7398424,0.06788438,3.4793295e-05,0.0,80.38988,0.0,0.0,0.0028719804,0.0,279.45898,-0.8268919,-0.55954456,0.19391435,2.5595553e-05,0.0,68.18675,0.0,0.0,0.0036165616,0.0,279.55237,-2.4567747,-2.7902575,0.16491503,-6.5092914e-05,0.0,71.47777,0.0,0.0,0.0036918125,0.0,276.79907,-1.031848,-3.8147936,-0.05135543,5.5509634e-05,0.0,78.032455,0.0,0.0,0.0023417673,0.0,281.73547,-1.255969,0.62331676,0.23367113,9.9084355e-05,0.0,62.249252,0.0,0.0,0.0032867095,0.0,278.51477,-5.153674,-3.8234606,0.41404527,-3.641563e-05,0.0,95.08519,0.0,0.0,0.003735771,0.0,277.74426,-1.2440062,-0.7094469,0.15872759,3.1604446e-05,0.0,85.22386,0.0,0.0,0.0028933785,0.0,282.57605,-1.5344114,0.59096813,0.20771593
3048,-2.4860376e-05,0.0,67.85193,0.0,0.0,0.0033039234,0.0,275.95044,-1.736556,-0.6957903,-0.08009887,2.2968627e-05,0.16992188,89.68933,3.3772085e-07,6.1802566e-06,0.003608056,7.916242e-08,273.94263,-0.9312582,1.8652449,0.106848,4.6428642e-05,0.0,89.86853,1.2130477e-07,0.0,0.0023798726,0.0,273.5056,-0.081282616,0.38373852,0.054617167,-8.772709e-06,0.005859375,88.91931,1.5483238e-07,8.530915e-07,0.0038323484,2.6878552e-06,274.9121,-0.1656332,0.7227278,0.15975022,4.9477792e-05,0.03515625,88.51843,2.6426278e-08,1.7024577e-06,0.003483542,0.0,275.4231,-0.7595053,0.2703352,0.056123972,2.3343018e-05,0.0,77.34363,6.9849193e-10,0.0,0.0025132082,0.0,274.99573,1.5081949,-0.23326588,-0.04725814,2.4419627e-05,0.46679688,94.91638,0.0,1.3530254e-05,0.004029014,0.0,274.80444,0.29158115,-1.0319109,-0.060704947,2.5622896e-05,0.0,88.17761,0.0,0.0,0.003387668,0.0,276.48694,-0.37834072,-0.35851002,0.06255555,-1.1041993e-06,0.0,63.298706,6.9849193e-10,0.0,0.002293744,1.0069925e-08,277.63513,0.42451572,-0.21605396,-0.052533865
3050,1.2608958e-05,0.0,86.418335,0.0,0.0,0.004746846,8.524512e-07,278.2301,5.3507433,3.5230846,-0.026177764,-3.194179e-05,0.0,78.520874,0.0,0.0,0.0039547,0.0,277.0692,2.0284777,2.2630749,-0.05573404,-1.7949598e-05,0.0,74.06189,0.0,0.0,0.0033212819,0.0,275.4884,0.027256966,1.0918102,-0.002198577,-3.5171615e-05,0.0,83.918335,0.0,0.0,0.0045691645,0.0,278.18274,2.5362902,-0.89097786,-0.068642974,-4.8545407e-05,0.0,50.273804,0.0,0.0,0.0030576505,0.0,280.42493,-0.13387585,0.46351433,-0.08719003,-2.0814346e-05,0.016113281,64.90857,0.0,4.2654574e-06,0.0030258216,0.0,275.912,-0.95711803,1.4677868,0.053312898,5.0528688e-05,0.0,61.390015,0.0,0.0,0.0035083212,0.0,279.14246,-2.1661024,-3.957018,0.11435568,0.00011182834,0.0017089844,50.338257,0.0,4.1350722e-07,0.0027661838,0.0,279.20007,-3.710536,-1.0010853,0.3337847,1.0697884e-05,0.0,71.3988,0.0,0.0,0.003712348,0.0,278.64246,-0.6353407,0.00025749207,0.084738374
3051,4.273627e-05,0.0,55.687088,0.0,0.0,0.0026794595,0.0,278.6902,0.021520972,0.47883815,0.015191078,5.7776633e-06,0.01550293,70.54695,0.0,6.314367e-06,0.0033464206,0.0,277.25464,-0.4935242,0.60609645,-0.04027462,-5.657997e-05,0.0,61.069412,0.0,0.0,0.0031645072,0.0,279.76147,1.1621765,0.28700465,0.17238712,4.015601e-06,0.0015869141,78.810135,0.0,5.7555735e-07,0.0034321917,0.0,276.29785,0.17749631,0.2709219,-0.0025396347,1.6014761e-05,0.0,65.19832,0.0,0.0,0.0034153236,0.0,282.44287,-0.2858826,0.12031764,0.06565189,-8.270916e-05,0.0,62.225662,0.0,0.0,0.0030169857,0.0,281.71362,1.1161865,1.2408926,0.29451847,-9.868556e-06,0.0,78.10115,0.0,0.0,0.0035799665,0.0,276.07544,-0.11831057,-0.3715952,-0.080397606,-9.052717e-06,0.0,61.465897,0.0,0.0,0.003484301,0.0,284.75342,-0.5961853,0.16935939,0.1163187,-1.579785e-06,0.0,56.312088,0.0,0.0,0.0028071327,0.0,284.27637,0.5858215,0.864031,0.12899113
3060,-6.030049e-05,0.0008583069,83.42557,0.0,8.8475645e-08,0.004848147,0.0,280.1189,0.6304779,2.296,0.0009173155,-4.2318512e-05,0.0,86.99295,0.0,0.0,0.0055058543,0.0,282.08984,0.09233093,1.584086,0.14298427,3.6270212e-05,0.0,89.605255,0.0,0.0,0.0056143943,1.6014383e-07,286.59375,-0.8656769,0.5490823,0.21736324,-0.00010725405,0.0,62.925568,0.0,0.0,0.004037762,0.0,282.9319,0.47129822,1.316874,-0.0514127,-8.409019e-05,0.0,57.39041,0.0,0.0,0.0038583225,0.0,281.0879,0.085861206,0.4178567,0.023454547,3.539477e-05,0.0,80.4285,0.0,0.0,0.0046965126,0.0,287.32104,-0.11647034,0.5305886,0.069597125,-6.586235e-05,0.0,67.42557,0.0,0.0,0.004400039,0.0,285.71118,0.88212585,0.9936929,-0.1205045,2.8059294e-06,0.0,64.67166,0.0,0.0,0.0043076817,0.0,286.00098,-1.2403107,1.342814,0.14488399,7.047583e-05,0.0,77.44119,0.0,0.0,0.0044566933,1.4768739e-07,289.20215,1.4120941,0.89066553,0.024499774
3072,-9.1330425e-05,0.009678727,92.725784,0.0,1.0228714e-06,0.0057318127,3.5556982e-06,280.64935,-1.7816992,4.519867,0.15419841,1.6356542e-05,0.03311623,91.06001,0.0,1.7977318e-06,0.0050604856,1.684474e-05,280.62445,-1.5847387,1.269745,0.43239665,1.7086699e-05,0.05655373,96.17207,1.1781231e-06,7.695517e-07,0.0038086686,4.4694343e-07,279.75824,-0.042014122,0.6716004,0.06771159,1.35029695e-05,0.7753037,95.69795,0.0,3.9005932e-05,0.0049281036,6.6677126e-06,281.9375,0.99198246,0.6177674,0.2829826,-7.2789655e-05,0.0018662275,96.579544,0.0,1.0228714e-06,0.006185285,6.283542e-06,281.02808,0.09732914,7.0191345,-0.11559224,3.2922908e-05,1.0018662,99.61128,2.8312206e-06,5.8004913e-05,0.004581622,1.1860768e-05,281.54126,0.6227808,0.7983094,-0.09255147,4.409536e-06,0.21280372,98.53145,0.0,1.2839492e-05,0.0063549792,2.1722185e-06,281.46906,1.0443506,1.0195009,0.04267192,7.028415e-06,0.017491227,97.98799,0.0,9.4836565e-07,0.00598251,1.0835847e-05,281.90436,0.16544437,1.6138612,0.14962077,-1.5319602e-05,0.7206162,99.93941,1.495704e-06,1.8412527e-05,0.0044414913,7.721039e-06,281.8803,0.8834009,0.030242983,-0.061103106
3076,1.08972445e-05,0.0,89.09296,0.0,0.0,0.0032261042,0.0,273.61792,0.92495555,-1.4183102,0.028546248,1.1378738e-05,0.0,89.33368,0.0,0.0,0.0032878844,0.0,274.29712,1.1275313,-1.1760006,0.02145091,1.9230201e-06,0.0,91.64325,0.0,0.0,0.0034132628,0.0,275.02612,1.3476241,-0.35507774,-0.016112413,-2.459784e-06,0.0,89.90643,0.0,0.0,0.0034760563,0.0,275.66064,-0.23336965,-1.9556026,0.038247023,-1.068388e-06,0.0,89.64667,0.0,0.0,0.003493893,0.0,276.65796,-0.25955373,-1.2472897,-0.024420824,4.9049806e-05,0.0,95.13739,0.0,0.0,0.0035697399,0.0,278.23413,1.0238936,-0.97177696,-0.03356084,1.8271458e-05,0.0,77.81317,0.0,0.0,0.0040185032,0.0,283.6255,1.3056929,0.58590126,0.095894724,9.354043e-06,0.0,81.54022,0.0,0.0,0.0040055243,0.0,283.0105,1.7637618,0.09017372,-0.008204546,3.288339e-06,0.0,81.207214,0.0,0.0,0.0039760945,0.0,282.33838,2.0428145,-0.16739464,0.10128489
3090,3.2595854e-06,0.0,60.141037,0.0,0.0,0.0030538482,7.75031e-06,277.97327,-0.10677433,0.88214874,-0.02984488,1.3181896e-05,0.0,65.79045,0.0,0.0,0.0033341986,9.782456e-06,277.94568,-0.17833805,0.30512238,-0.020689607,-2.4619556e-05,0.0,74.718185,0.0,0.0,0.0040586037,1.7057948e-05,279.72974,-0.45382023,0.59656525,0.10967767,-1.6294463e-05,0.39453125,97.067795,0.0,4.5970082e-06,0.0046211523,9.31917e-05,277.5786,-0.117547035,0.0008621216,-0.047384858,8.171381e-06,0.0078125,98.03557,0.0,4.209578e-07,0.004688893,8.728712e-05,280.16492,-0.26143742,0.7996292,-0.0054689646,1.0013537e-05,0.0,96.46135,0.0,0.0,0.0040777368,8.1602324e-05,276.04663,-0.541955,-0.5137253,-0.08026755,7.6368015e-06,0.0,97.54338,0.0,0.0,0.0042739254,9.8904435e-05,276.55872,-1.2735224,-0.251091,0.008008361,5.437949e-06,0.0,95.40959,0.0,0.0,0.0041855914,9.43335e-05,275.12488,-1.9982843,-1.1572189,-0.051367402,-1.7686252e-06,0.08984375,94.76799,0.0,1.06059015e-05,0.0039656204,9.9172656e-05,274.31848,-1.8898249,-2.0020676,-0.032976747
3111,-1.7455168e-05,0.0,78.75183,0.0,0.0,0.0053835027,0.0,281.625,0.25086784,2.7790682,0.0749137,1.09669345e-05,0.0,67.89734,0.0,0.0,0.0047194473,0.0,282.97412,0.1178112,1.7556307,0.15323326,3.3424847e-05,0.0,54.6239,0.0,0.0,0.0034386625,2.8015347e-07,285.5747,1.075758,0.5236972,-0.058905877,1.14549475e-05,0.0,68.74988,0.0,0.0,0.004971873,0.0,282.85547,0.254591,1.8726962,0.082459174,-2.7783535e-05,0.0,62.518433,0.0,0.0,0.0046976916,0.0,283.3086,-0.8320179,1.8607943,0.031914435,-4.731439e-06,0.0,46.222534,0.0,0.0,0.0038179865,0.0,286.34888,1.9284191,0.29286224,-0.021369256,2.1014042e-05,0.0,69.444214,0.0,0.0,0.005244445,0.0,283.82397,0.43525505,1.0896151,0.003895484,5.1078998e-05,0.0,53.7948,0.0,0.0,0.004740011,0.0,286.59082,-0.088731766,1.7656405,0.08351203,-1.4318473e-05,0.0,36.849487,0.0,0.0,0.003129076,0.0,289.78174,2.3538952,0.9301303,0.09265586
3118,-5.6562625e-05,0.0,88.17465,0.0,0.0,0.005862354,1.7271668e-06,281.2152,1.3448465,5.557555,-0.020886004,-6.6213834e-06,0.0,55.494965,0.0,0.0,0.0040237294,1.4080724e-06,282.7472,0.37469274,4.124816,0.22667259,8.322889e-05,0.0,52.70102,0.0,0.0,0.0030802474,0.0,284.94885,0.26806432,1.7233264,0.16844505,-2.7062051e-05,0.0,82.37875,0.0,0.0,0.005441366,6.8586087e-07,281.51733,1.5897806,5.178771,-0.062717974,-3.0425988e-05,0.0,63.26938,0.0,1.7945422e-07,0.0043598996,0.0,281.6786,-0.42425746,3.163512,-0.049343646,-1.5733443e-05,0.0,61.727386,0.0,0.0,0.004131852,0.0,284.31226,1.187681,0.11358529,-0.13773781,-4.5606546e-05,0.0,72.625824,0.0,0.0,0.005099474,6.7666406e-08,282.30786,1.9531839,2.9530628,-0.12630898,4.422138e-05,0.0,51.512543,0.0,0.0,0.0039771185,0.0,285.3954,0.24712926,1.9592884,-0.0056195855,-3.0165218e-05,0.0,45.278168,0.0,0.0,0.0034432993,0.0,288.02087,1.5668924,1.0700061,-0.13224465
3122,4.1537132e-06,0.0,94.73596,0.0,0.0,0.0061221505,5.0704926e-05,281.72864,-1.3245134,2.957374,0.09962596,1.2254357e-05,0.0,74.57971,0.0,0.0,0.0048439885,1.51069835e-05,283.14648,-0.9706316,2.5358653,0.21049632,4.6003624e-05,0.0,76.58508,0.0,0.0,0.0034719494,0.0,285.3767,-1.2623796,0.771522,0.33763254,1.8056497e-05,0.0,94.08899,0.0,1.3038516e-07,0.005672791,2.0472333e-05,281.50854,-1.1454363,3.2223277,0.15947856,-4.406458e-05,0.2734375,94.260376,0.0,1.2438744e-05,0.0050503993,4.125759e-07,282.75366,-1.4808855,0.2081675,0.03102244,9.667274e-07,0.0,95.34631,0.0,0.0,0.0038813737,0.0,283.22894,-0.26622486,0.17679542,0.16790141,4.108438e-05,0.0,79.084595,0.0,0.0,0.004626074,1.6763806e-08,281.65063,0.2002058,2.62577,-0.010252584,1.0980308e-05,0.0,92.35022,0.0,0.0,0.004841366,0.0,285.15472,-1.6949358,0.990333,0.2337202,7.575752e-05,0.0,87.7428,0.0,0.0,0.0034832743,0.0,285.02112,0.87891674,0.9812388,0.028855693
3125,-6.635419e-05,0.0,91.57893,0.0,0.0,0.00513215,3.2328417e-06,279.6333,2.2318592,4.637425,-0.14632165,1.2454329e-05,0.0,95.43721,0.0,5.9604645e-07,0.0051004402,2.4388766e-05,279.57788,0.62333876,3.6777081,0.15728247,2.6433481e-05,0.6484375,98.37959,4.968606e-07,1.9192696e-05,0.004434269,2.643395e-05,281.0725,0.9725819,1.0688214,0.14620459,-4.3769614e-05,0.0,95.124466,0.0,0.0,0.0051070563,6.9022526e-06,279.57947,2.4951649,4.1624494,-0.21207178,3.7129357e-06,0.0,92.14046,0.0,0.0,0.005366545,5.447421e-05,279.76135,1.2449818,3.2168927,-0.020100951,-2.6121052e-05,0.6328125,99.18916,1.2968667e-07,0.00030350685,0.004927974,0.000106877866,280.4823,1.6500111,0.36276668,-0.18901575,-5.9063794e-05,0.0078125,91.98079,0.0,4.7683716e-07,0.005046379,2.2649056e-05,279.7187,3.4395618,3.762425,-0.14629114,-1.400827e-05,0.0390625,95.86397,2.3515895e-08,7.5101852e-06,0.0054441206,0.00018317181,280.28418,2.6812,2.2458234,-0.34467065,-3.1304226e-06,0.4453125,93.72688,6.0885213e-07,9.775162e-06,0.0046704225,4.4203585e-05,282.9879,2.040392,1.7579083,0.07593787
3133,-0.000144211,0.0,68.72383,0.0,0.0,0.004289313,1.1194497e-06,280.4309,4.2519236,2.116026,-0.27717113,2.2801221e-05,0.118652344,100.95332,2.4549663e-06,6.6328794e-06,0.0038140856,1.3137469e-07,277.27173,0.86129844,0.86163145,0.009846687,-2.6003807e-05,0.0,62.08809,0.0,0.0,0.004038199,9.284122e-08,280.9879,-0.2429496,7.4258404,0.041539192,-2.393627e-05,0.0,53.45137,0.0,0.0,0.0038097047,0.0,281.81128,9.393769,4.449644,0.023686409,-0.00015820691,0.0,71.15645,0.0,0.0,0.0043467125,8.0646714e-08,280.28113,2.054658,1.8330669,-0.2196989,5.3102733e-05,0.0,72.93965,0.0,0.0,0.004631265,5.16593e-08,280.5879,1.5617379,2.6649761,0.071759224,2.6358874e-05,0.0,65.64375,0.0,0.0,0.004579081,9.0309186e-08,281.56726,9.604707,2.3060894,0.0627718,-2.4934998e-06,0.0,53.134964,0.0,0.0,0.0038451694,0.0,282.26868,9.316133,3.162901,-0.020075798,1.752621e-05,0.0,80.2502,0.0,0.0,0.005002632,2.5707413e-07,280.9386,0.04806602,1.7354107,0.16306019
3134,-0.00014512095,0.0,77.0746,0.0,0.0,0.004869614,1.2664823e-06,280.43518,2.7643442,4.253788,-0.19556266,1.0480697e-05,0.0,75.59364,0.0,0.0,0.0042963214,4.4179615e-07,279.91064,-1.4995718,4.1108437,0.059045494,4.617643e-05,0.0,84.75282,0.0,0.0,0.0043588914,3.0319206e-06,278.84888,-2.7434683,1.9383583,0.17373055,-4.217628e-05,0.0,60.346573,0.0,0.0,0.004377965,1.4976831e-07,282.43103,5.265565,5.5080605,-0.10219413,-3.9169972e-05,0.0,77.04433,0.0,0.0,0.004424561,1.072709e-06,280.2738,-1.1621695,1.647953,0.03893441,-6.8344525e-06,0.0,70.132706,0.0,0.0,0.00415859,0.0,280.20813,-2.4985952,4.0379677,0.1181733,-5.6311837e-06,0.0,57.078506,0.0,0.0,0.004329387,5.402253e-07,282.92725,6.347108,5.7528114,-0.02471,-4.3271517e-05,0.0,64.221085,0.0,0.0,0.0044477917,5.909242e-07,281.98145,3.2301645,3.5654335,-0.55208427,4.2328204e-05,0.0,78.80116,0.0,0.0,0.004109729,6.961636e-08,280.92212,-0.52520657,1.4147987,-0.012213051
3135,3.9267223e-05,0.0,65.28491,0.0,1.18481694e-07,0.0044977413,0.0,282.20776,0.2401695,0.80393696,-0.28144538,2.1762084e-05,0.0,49.284912,0.0,0.0,0.0031794654,0.0,284.07495,1.8201256,1.1383486,0.05079949,-1.2190212e-05,0.0,44.35132,0.0,0.0,0.0038087117,0.0,285.78723,1.6145592,-0.5280943,0.07225335,-5.6746794e-06,0.0,66.91675,0.0,0.0,0.0054366337,0.0,283.8888,0.18755719,-1.5855894,0.014849782,2.1620523e-05,0.0,69.15796,0.0,0.0,0.004510437,0.0,283.5724,1.8265953,0.4137392,-0.08231056,6.453959e-05,0.0,43.200928,0.0,0.0,0.004124974,0.0,286.54565,4.5697594,-1.7459288,-0.108158946,-2.1183063e-05,0.0,55.403076,0.0,0.0,0.00462911,0.0,284.48608,1.933773,-0.7381773,-0.02657783,-1.6861726e-05,0.0,59.176514,0.0,0.0,0.004810606,0.0,284.61194,1.6748619,0.68223286,-0.42291725,-7.1455856e-05,0.0,33.94507,0.0,0.0,0.003378068,0.0,287.99536,0.042415585,-0.093707085,-0.020825267
