file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
1816,3.4786804e-05,0.0,98.19011,0.0,0.0,0.016018555,8.355267e-05,295.97192,1.1528683,2.5631742,0.0063465238,-1.0415868e-05,0.0,94.57878,0.0,0.0,0.016668484,2.470985e-05,297.6549,1.468298,2.781558,0.010504544,-1.6638965e-05,0.0,86.32292,0.0,0.0,0.016619131,2.4009496e-06,299.79443,1.1725216,2.7838163,0.026327908,-8.184419e-06,0.0,84.234055,0.0,0.0,0.016434059,3.102608e-05,299.41956,1.3413754,4.852542,0.022169888,-2.3221553e-05,0.0,63.8405,0.0,0.0,0.014576837,5.699694e-07,301.9369,1.1798458,4.5933256,0.113936245,1.8440624e-06,0.0,54.689133,0.0,0.0,0.0130429715,0.0,303.23376,0.24054521,4.040164,0.0559147,3.2933473e-05,0.0,71.31706,0.0,0.0,0.015371546,2.8107315e-06,300.52783,1.1668758,3.4989042,-0.09769553,-3.4863086e-05,0.0,49.88542,0.0,0.0,0.012881085,0.0,303.65442,0.959753,2.8468046,0.16844827,2.0601292e-06,0.0,65.15495,0.0,0.0,0.013026819,0.0,301.64502,0.5585994,4.286685,0.031943142
1817,-1.5458805e-05,0.0008544922,97.43257,0.0,1.6763806e-08,0.015447687,4.2725354e-05,295.76318,0.16211998,2.4419775,-0.012177467,-5.113674e-06,0.0,96.116165,0.0,0.0,0.015664648,6.468408e-05,296.53967,1.1227828,2.2895117,-0.00034427643,-4.357916e-05,0.0,79.71187,0.0,0.0,0.015622567,1.4370307e-05,300.02856,1.0983993,1.4666357,0.0018453598,-3.3627875e-06,0.0,94.97847,0.0,1.6763806e-08,0.015626084,1.6804785e-05,297.203,-0.28462684,3.602561,0.05765438,1.4794277e-05,0.0,74.33687,0.0,0.0,0.01402564,6.41495e-06,299.3767,0.53391564,3.1768408,0.023932457,1.9501182e-05,0.0,57.464798,0.0,0.0,0.012279581,0.0,301.95093,1.1586105,2.7202368,-0.093224525,1.7713042e-05,0.011779785,74.97261,0.0,2.6402995e-06,0.014775943,1.1380762e-06,299.51672,0.096079946,3.5813208,-0.18954563,-3.5906924e-05,0.0,59.485306,0.0,0.0,0.012822758,0.0,301.6029,0.58893883,2.7730932,0.26272488,-8.910574e-07,0.0,59.97554,0.0,0.0,0.01202197,1.8626451e-09,301.24622,0.26621544,3.7459936,0.20829678
1818,3.7981517e-06,0.0,96.07428,0.0,0.0,0.015843675,2.8833747e-06,295.92578,0.4733603,4.0405846,-0.050020106,1.0230797e-05,0.0,96.2735,0.0,0.0,0.015705988,2.637133e-05,296.1886,1.4360983,3.5641441,-0.0051115826,-1.4515375e-05,0.0,95.052795,0.0,0.0,0.016031906,4.7689304e-05,296.94592,0.8162863,3.3438683,0.009048574,-2.0064195e-05,0.0,96.39557,0.0,0.0,0.016269967,0.000121578574,296.87573,1.5615256,2.687313,-7.9996884e-05,-7.5947173e-06,0.0,90.45709,0.0,0.0,0.016908094,4.90807e-06,298.65125,1.3492148,2.7916222,0.026304357,-1.9203653e-05,0.0,73.76471,0.0,0.0,0.015691325,1.9557774e-07,301.48572,0.69534516,3.265377,0.07202732,9.974683e-06,0.0,76.62799,0.0,0.0,0.015873596,1.5515834e-05,300.3291,1.3089011,4.8151817,0.054554097,-9.007534e-06,0.0,61.16217,0.0,0.0,0.014023349,0.0,302.48962,0.940737,4.256771,0.0005379841,1.6884165e-05,0.0,55.124084,0.0,0.0,0.012875959,0.0,302.86865,0.46197724,3.7728233,0.018907659
1819,3.2156022e-05,0.0,96.35098,0.0,0.0,0.0155972205,1.4631078e-06,295.97046,0.9013994,4.2656727,-0.043154836,-4.523754e-07,0.0,95.589264,0.0,0.0,0.015864428,5.874224e-05,296.41284,1.679323,3.8937244,-0.016036153,-2.612242e-05,0.0,94.05606,0.0,0.0,0.016149636,1.7683953e-05,297.80542,-0.020262,2.9409046,0.011322856,-1.86588e-05,0.0,95.009186,0.0,0.0,0.016658064,5.3199008e-05,297.69458,1.4141557,2.9949207,-0.0021582842,-1.0710894e-05,0.0,85.49063,0.0,0.0,0.016686913,2.7641654e-06,299.57434,1.1608293,2.7249012,0.03747642,-2.5427653e-05,0.0,63.919342,0.0,0.0,0.014464911,0.0,302.4945,0.3406999,3.1211414,0.10087669,-1.3714409e-05,0.0,66.202545,0.0,0.0,0.014845308,3.167428e-06,301.50122,1.535402,4.8038807,0.0650605,-1.6161925e-05,0.0,56.469147,0.0,0.0,0.013396975,0.0,303.1355,0.43011642,3.979967,-0.034876943,1.2560995e-05,0.0,60.967194,0.0,0.0,0.013054069,0.0,302.05225,1.0672929,4.214525,0.104454875
1820,2.9034636e-05,0.0,96.27954,0.0,0.0,0.015575178,2.3553148e-06,296.05298,1.1246862,3.8727818,-0.022758722,1.9517756e-06,0.0,95.21216,0.0,0.0,0.016010292,3.5651028e-05,296.67908,1.6176977,3.7323093,0.003673315,-2.0836756e-05,0.0,92.93091,0.0,0.0,0.016226657,1.1893921e-05,298.4685,-0.13501841,2.8855991,0.022727728,-2.132477e-05,0.0,93.4729,0.0,0.0,0.016920395,4.6040863e-05,298.3275,1.4148779,3.2606907,0.007854223,-2.0249092e-05,0.0,79.69263,0.0,0.0,0.016303666,1.1799857e-06,300.63782,0.82549185,2.8688145,0.033061743,-2.1355503e-05,0.0,59.951416,0.0,0.0,0.013859458,0.0,302.88745,0.35454458,3.074625,0.0685842,-2.5986665e-06,0.0,63.308838,0.0,0.0,0.014387436,1.1045486e-06,301.8523,1.4614477,4.705454,-0.045944452,5.7916186e-06,0.0,54.028564,0.0,0.0,0.013097949,0.0,303.2013,0.45827383,3.9096775,-0.14083886,2.7024216e-06,0.0,65.909424,0.0,0.0,0.013380714,0.0,301.3175,1.3292456,4.5590305,0.10150123
1821,3.5253135e-05,0.0,96.221695,0.0,0.0,0.015589759,2.2090971e-06,296.01526,0.98552233,4.0595694,-0.033567727,6.698785e-06,0.0,95.45412,0.0,0.0,0.015983447,3.2735057e-05,296.57422,1.7098876,3.789977,-0.0015090108,-2.5296802e-05,0.0,93.21779,0.0,0.0,0.016236827,1.1969358e-05,298.26318,0.056506228,2.9473257,0.017923057,-2.492241e-05,0.0,94.37599,0.0,0.0,0.016883716,5.1450916e-05,298.15833,1.4074279,3.3217154,0.0013596416,-1.8104198e-05,0.0,80.91017,0.0,0.0,0.0164399,1.8430874e-06,300.33154,0.92460924,2.8040152,0.04193276,-1.6448306e-05,0.0,60.29982,0.0,0.0,0.013985798,0.0,302.83594,0.45482165,3.2260122,0.077691734,-3.4833647e-06,0.0,64.056656,0.0,0.0,0.014575765,2.099201e-06,301.6831,1.6017944,4.8203726,-0.012213051,-1.8274732e-06,0.0,54.61818,0.0,0.0,0.0131924,0.0,303.21106,0.5710631,3.9551992,-0.15445548,2.261033e-06,0.0,64.51466,0.0,0.0,0.013284907,0.0,301.5509,1.1286803,4.395568,0.11504525
1822,3.2136682e-05,0.0,97.77304,0.0,0.0,0.015893102,4.4619665e-05,295.99524,0.9492208,2.9810228,0.00014168024,5.7187863e-06,0.0,94.8707,0.0,0.0,0.016378045,9.702519e-06,297.20044,1.5372335,2.7531176,0.009953082,-1.5683006e-05,0.0,88.68027,0.0,0.0,0.016707182,3.1264499e-06,299.26978,1.3791219,2.827489,0.04828316,-1.900969e-05,0.0,89.70761,0.0,0.0,0.016878545,2.6904047e-05,298.92615,1.5454427,4.73792,0.024105608,-4.5846682e-05,0.0,66.33847,0.0,0.0,0.014971733,6.2119216e-07,301.79382,1.0538961,3.9766283,0.17784554,-3.1623058e-06,0.0,55.33847,0.0,0.0,0.013261795,0.0,303.3108,0.2103597,3.8100634,0.14470345,3.2645185e-05,0.0,70.453705,0.0,0.0,0.015225053,3.0845404e-06,300.71448,1.2635213,3.983983,-0.086604536,-1.7029699e-05,0.0,51.833588,0.0,0.0,0.01339376,0.0,303.6189,0.85019124,2.852666,0.032688677,-2.1427404e-05,0.0,65.65878,0.0,0.0,0.0132677555,0.0,301.7135,0.3285848,4.11707,0.23624855
1823,2.96473e-05,0.0,96.970215,0.0,0.0,0.015816797,2.5710091e-05,296.06372,0.83992124,3.3413944,-0.008303106,1.6249294e-05,0.0,94.61377,0.0,0.0,0.01621442,4.125759e-06,296.94788,1.5846112,3.0762272,0.016927302,-1.9038518e-05,0.0,90.39111,0.0,0.0,0.016555537,4.7162175e-06,298.88586,1.201463,2.922144,0.041806757,-3.184793e-05,0.0,91.72998,0.0,0.0,0.016911853,3.0854717e-05,298.61438,1.5735638,4.3875675,0.0394035,-3.8212587e-05,0.0,71.43506,0.0,0.0,0.015818287,1.4137477e-06,301.3839,0.89637876,3.3023014,0.12627941,2.335335e-06,0.0,56.472168,0.0,0.0,0.013537515,0.0,303.21143,0.31385922,3.6316166,0.072316706,2.9464762e-05,0.0,67.48877,0.0,0.0,0.014962602,3.784895e-06,301.0658,1.3930218,4.381586,-0.057688177,4.3265027e-06,0.0,52.777832,0.0,0.0,0.013481725,0.0,303.4425,0.8179791,3.175867,-0.077784,-5.800699e-06,0.0,65.98584,0.0,0.0,0.013447333,0.0,301.59155,0.3495953,3.9981937,0.20304638
1824,3.217542e-05,0.0,96.8638,0.0,0.0,0.01583391,3.1597912e-05,296.24756,0.9446341,3.0940046,-0.0095460415,1.9647268e-05,0.0,93.90579,0.0,0.0,0.016380724,3.2605603e-06,297.22498,1.6096121,3.1008406,0.031168222,-3.2350334e-05,0.0,86.48782,0.0,0.0,0.016259845,3.724359e-06,299.67346,0.84929717,2.906169,0.056516886,-2.2321852e-05,0.0,88.11087,0.0,0.0,0.016880091,1.9052997e-05,299.20508,1.4877249,4.4352827,0.049818277,-4.0618615e-05,0.0,68.16849,0.0,0.0,0.015481111,5.699694e-07,301.95227,0.5726553,3.1680708,0.13937593,1.41189375e-05,0.0,53.916534,0.0,0.0,0.012998279,0.0,303.3192,0.5267874,3.7591047,0.062776804,4.0136365e-05,0.0,62.083527,0.0,0.0,0.014524993,1.7229468e-06,301.67578,1.6197134,4.329417,-0.084172964,5.9613376e-07,0.0,51.1929,0.0,0.0,0.013027605,0.0,303.5952,0.71590483,3.409831,-0.003946066,1.36309245e-05,0.0,73.686066,0.0,0.0,0.013850149,8.381903e-09,300.63403,0.43605864,4.146617,-0.0038621426
1825,2.3540633e-06,0.0,97.162766,0.0,0.0,0.016118165,0.00010722689,296.49158,1.4439914,2.5148888,-0.0040412545,-7.909111e-06,0.0,92.796555,0.0,0.0,0.01686072,5.9958547e-06,298.17322,1.4021823,2.7435265,0.018114507,-2.1417014e-05,0.0,79.36003,0.0,0.0,0.016274568,6.519258e-07,300.8291,0.92296475,3.1363487,0.07148975,9.206735e-06,0.0,80.46257,0.0,0.0,0.016280886,2.054125e-05,299.9541,1.2957675,4.8516808,0.028627813,-1.6024656e-05,0.0,62.07097,0.0,0.0,0.01414096,0.0,302.32373,1.0346897,4.484371,0.07342762,1.3285928e-05,0.0,54.23503,0.0,0.0,0.012762781,0.0,303.07947,0.40193814,3.8914146,0.029390752,1.5863829e-05,0.0,63.654953,0.0,0.0,0.014783379,0.0,301.46692,1.4358432,3.5073814,-0.05511242,-4.1382707e-05,0.0,50.704758,0.0,0.0,0.012670036,0.0,303.57312,0.41536587,3.2311974,0.22841877,6.103568e-06,0.0,72.27995,0.0,0.0,0.013818737,1.6763806e-08,300.7732,0.80037564,4.404293,-0.24352032
1826,2.9616727e-05,0.0,97.898315,0.0,0.0,0.015987176,7.4068084e-05,296.0537,1.132619,2.6793852,0.0019283295,-4.833826e-06,0.0,94.4364,0.0,0.0,0.016610999,1.6402453e-05,297.5775,1.4843646,2.7689848,0.0108242035,-1.8129387e-05,0.0,86.12683,0.0,0.0,0.016617972,2.404675e-06,299.78796,1.2004901,2.849185,0.04258156,-8.355157e-06,0.0,85.60437,0.0,0.0,0.01659258,2.7116388e-05,299.33533,1.3924457,4.8225126,0.023984909,-3.064357e-05,0.0,64.26062,0.0,0.0,0.014621872,3.7811697e-07,301.96863,1.1077472,4.3641386,0.13345909,2.0970765e-06,0.0,54.637573,0.0,0.0,0.013037283,0.0,303.25525,0.26057923,3.9440947,0.07908058,2.972383e-05,0.0,69.37781,0.0,0.0,0.015196878,2.0340085e-06,300.7716,1.2570697,3.6726103,-0.09370232,-3.0333438e-05,0.0,50.542847,0.0,0.0,0.013030309,0.0,303.6604,0.8148395,2.8819609,0.13357735,-4.795642e-06,0.0,66.93738,0.0,0.0,0.013240058,0.0,301.48145,0.50642884,4.267764,0.058855057
1827,2.269099e-05,0.0,95.53807,0.0,0.0,0.015858468,4.6869973e-06,296.49377,1.5053685,3.1895237,0.018042564,-2.238652e-06,0.0,93.050766,0.0,0.0,0.016451772,7.1913237e-06,297.79675,1.5524266,3.153696,0.029891014,-1.3751662e-05,0.0,85.59276,0.0,0.0,0.016007956,4.076166e-06,300.09546,-0.33337665,2.811777,0.074866295,-2.521438e-05,0.0,81.17186,0.0,0.0,0.0168696,4.359754e-06,300.17078,1.2283909,3.2880344,0.06849575,-1.0980046e-05,0.0,64.122055,0.0,0.0,0.014806446,0.0,302.61218,0.23925519,3.3872166,0.06659603,-2.649588e-05,0.0,53.78026,0.0,0.0,0.012523588,0.0,303.31824,1.0096409,3.6425266,0.01936245,1.0399395e-05,0.0,57.477524,0.0,0.0,0.013931569,0.0,302.79626,1.1484349,3.6306858,-0.16855717,-6.872913e-06,0.0,56.236313,0.0,0.0,0.013071712,0.0,302.7522,0.26537824,3.4752293,0.14662838,3.4677112e-05,0.0,74.46971,0.0,0.0,0.014332946,2.4179462e-07,299.74048,1.860532,4.9235935,-0.14477634
1828,2.1943328e-05,0.0,96.331085,0.0,0.0,0.015984591,1.8069055e-05,296.62097,1.4274292,2.8014355,0.018345118,9.3835115e-06,0.0,92.793,0.0,0.0,0.016645487,3.3881515e-06,297.98743,1.6930542,2.935194,0.018574,-1.7159182e-05,0.0,78.97269,0.0,0.0,0.015822109,1.2591481e-06,300.8595,-0.07028198,2.9061413,0.100406885,-2.6003021e-05,0.0,76.47562,0.0,0.0,0.016180571,5.2577816e-06,300.6034,1.347992,4.0716076,0.11135507,-1.9744533e-05,0.0,61.820343,0.0,0.0,0.0144270025,0.0,302.83838,0.10601807,3.5588512,0.17712808,-4.0282612e-07,0.0,53.826202,0.0,0.0,0.012473162,0.0,303.2268,1.2728882,4.056196,0.09465432,6.209564e-06,0.0,55.66507,0.0,0.0,0.013706382,0.0,302.86963,1.5838623,3.491743,-0.10431266,-2.5982532e-05,0.0,52.936554,0.0,0.0,0.0127016865,0.0,303.2273,0.42416382,3.667036,0.22485757,5.5757788e-05,0.0,78.012726,0.0,0.0,0.014579114,3.46452e-07,299.48633,1.2312317,4.285597,-0.2704885
1829,2.5205765e-05,0.0,96.79025,0.0,0.0,0.016015906,3.2859854e-05,296.53284,1.250432,2.6929617,0.009813011,1.6373102e-05,0.0,93.17795,0.0,0.0,0.01665296,3.0649826e-06,297.78345,1.6574755,2.8743277,0.029016197,-3.24133e-05,0.0,78.62521,0.0,0.0,0.015940685,1.4947727e-06,300.87354,0.3602038,2.8977957,0.07898873,-1.9462328e-05,0.0,79.16037,0.0,0.0,0.016280074,9.295531e-06,300.29468,1.444066,4.426421,0.09336251,-3.500424e-05,0.0,62.44455,0.0,0.0,0.014599342,4.4703484e-08,302.7433,0.18558222,3.4768362,0.1921174,2.1703992e-05,0.0,52.92209,0.0,0.0,0.0125742145,0.0,303.27844,0.97226435,4.071746,0.11667794,3.2550175e-05,0.0,57.19162,0.0,0.0,0.013901252,0.0,302.4237,1.800664,3.8032827,-0.089544594,-2.3066546e-05,0.0,50.500214,0.0,0.0,0.012600321,0.0,303.59924,0.57538325,3.649993,0.19052285,4.76078e-05,0.0,80.02756,0.0,0.0,0.014433999,2.4493784e-07,299.609,0.6333361,4.0068655,-0.29647666
1830,3.8771046e-05,0.0,96.648834,0.0,0.0,0.01575857,1.5235739e-05,296.3186,1.2471364,3.1318054,0.022753537,1.5612779e-05,0.0,93.83731,0.0,0.0,0.016445812,3.1765085e-06,297.39026,1.7754872,3.21286,0.020243466,-2.274281e-05,0.0,85.61075,0.0,0.0,0.01624113,3.043795e-06,299.9862,0.066807985,2.9170227,0.048609555,-1.6480597e-05,0.0,84.898834,0.0,0.0,0.01693612,8.86363e-06,299.7273,1.3834584,3.930481,0.053637326,-2.158052e-05,0.0,66.9252,0.0,0.0,0.0151964985,0.0,302.28027,0.26071668,3.2587585,0.12848932,-6.2677136e-06,0.0,53.254303,0.0,0.0,0.012562092,0.0,303.37927,1.0706227,3.8226929,0.08308679,1.2999488e-05,0.0,59.000397,0.0,0.0,0.014029559,0.0,302.34094,1.7601368,4.1297913,-0.15726966,-1.4198857e-05,0.0,50.890045,0.0,0.0,0.012827691,0.0,303.5144,0.541692,3.4817505,0.015261471,4.0700746e-05,0.0,76.151764,0.0,0.0,0.014065441,1.1292286e-07,299.9369,1.1420949,4.6410522,-0.122891605
1831,7.5043936e-06,0.0,96.144104,0.0,0.0,0.015750848,4.3660402e-06,295.8894,0.52235854,5.022434,-0.03431517,7.282739e-06,0.0,95.3775,0.0,0.0,0.015335225,0.00025514513,296.01624,1.1901442,3.7254372,-0.033330977,4.1665335e-06,0.0,96.098206,0.0,0.0,0.015742205,0.00019941479,296.34924,0.01390519,2.9554787,-0.066179335,4.1181018e-05,0.0,96.43805,0.0,0.0,0.015638374,8.888543e-06,296.09827,0.99513686,3.7222023,-0.011163771,1.571307e-05,0.0,94.92731,0.0,0.0,0.016162477,1.0214746e-05,296.82922,1.7669874,3.5525856,0.010751665,-2.6112626e-05,0.0,91.166565,0.0,0.0,0.016339801,7.1525574e-06,298.8589,0.2489821,2.9443703,0.021562517,-2.312308e-05,0.0,91.99274,0.0,0.0,0.017029487,3.5867095e-05,298.70142,1.4034926,3.7264748,0.014871538,-2.1178479e-05,0.0,75.098206,0.0,0.0,0.016065024,9.834766e-07,301.13025,0.65779555,2.9325294,0.07591814,-6.8938534e-06,0.0,56.502502,0.0,0.0,0.013369106,0.0,303.14758,0.7006117,3.5153542,0.066430986
1832,1.396882e-05,0.0,96.8571,0.0,0.0,0.0158,4.0978193e-06,295.83167,0.35855544,4.765476,-0.024962582,1.6807491e-05,0.0,94.489914,0.0,0.0,0.015339613,0.00020115823,296.088,1.2247053,3.908451,-0.02939526,-2.29766e-06,0.0,96.40886,0.0,0.0,0.015701234,0.00028271973,296.27515,0.00906812,3.0023842,-0.061305203,3.8814644e-05,0.0,96.509445,0.0,0.0,0.015689135,1.2278557e-05,296.10486,0.8930403,3.6430397,-0.013796963,1.8986786e-05,0.0,94.7155,0.0,0.0,0.016161561,7.3835254e-06,296.83557,1.7042891,3.4601173,0.017056309,-2.5927176e-05,0.0,91.33757,0.0,0.0,0.01637578,6.482005e-06,298.8269,0.54834425,2.9298134,0.023453556,-2.8484588e-05,0.0,92.199875,0.0,0.0,0.017045557,3.2491982e-05,298.65283,1.4395186,3.937626,0.023167454,-2.5083398e-05,0.0,74.421555,0.0,0.0,0.016130269,1.065433e-06,301.19104,0.68256056,2.8965492,0.08020862,1.5226251e-06,0.0,56.16765,0.0,0.0,0.013382018,0.0,303.18018,0.57107985,3.546421,0.04537662
1833,9.896481e-06,0.0,95.70186,0.0,0.0,0.01571145,3.926456e-06,295.9231,0.66046554,5.166375,-0.031709015,4.5287015e-07,0.0,95.73897,0.0,0.0,0.015343927,0.0003111288,295.9933,1.2070048,3.6499567,-0.035279572,6.925562e-06,0.0,95.989944,0.0,0.0,0.015792929,0.00015801936,296.41077,-0.038112354,2.888116,-0.06741458,4.218171e-05,0.0,96.48018,0.0,0.0,0.015638374,9.1046095e-06,296.13025,1.0657389,3.6317072,-0.00260669,1.514914e-05,0.0,94.78291,0.0,0.0,0.016213737,9.2461705e-06,296.92358,1.7882426,3.5158014,0.011156738,-2.5264671e-05,0.0,90.31514,0.0,0.0,0.016331397,6.482005e-06,299.06177,0.14075117,2.9423761,0.024950683,-1.998966e-05,0.0,90.81026,0.0,0.0,0.017045043,3.0703843e-05,298.89563,1.3891947,3.7116022,0.018633544,-2.0034364e-05,0.0,73.70967,0.0,0.0,0.015897714,7.376075e-07,301.3401,0.57367355,2.9986506,0.083651245,-9.514144e-06,0.0,55.848343,0.0,0.0,0.013190888,0.0,303.19897,0.8085063,3.5643244,0.07336682
1850,-2.8319759e-05,0.0,32.32399,0.0,0.0,0.0036868267,0.0,289.15295,4.3486986,-3.7024288,-0.04570371,-2.8114868e-05,0.0,30.523697,0.0,0.0,0.0035595559,0.0,289.08167,4.5464525,-3.2360897,-0.051555455,1.6436825e-06,0.0,30.427994,0.0,0.0,0.003571909,0.0,288.88165,4.0623827,-2.2431698,-0.047353566,-3.1604533e-05,0.0,33.892593,0.0,0.0,0.00403912,0.0,289.5594,3.3140917,-3.1488705,-0.045209706,4.648129e-06,0.0,32.264908,0.0,0.0,0.004057359,0.0,289.71826,3.0094652,-2.708044,-0.013147175,9.701485e-06,0.0,30.789078,0.0,0.0,0.0038982593,0.0,290.19495,3.1038866,-2.5206356,-0.12695867,-1.1232769e-06,0.0,26.935318,0.0,0.0,0.0037321858,0.0,291.37048,2.389348,-2.7988033,-0.034965336,4.1210005e-06,0.0,25.59816,0.0,0.0,0.003681209,0.0,292.12677,2.394536,-2.958868,-0.0054281354,1.5943224e-06,0.0,28.392593,0.0,0.0,0.0039303415,0.0,292.25616,2.6388597,-2.7733517,-0.021823704
1855,9.8116725e-06,0.0,34.43802,0.0,0.0,0.0029971744,0.0,284.68198,3.8054838,-3.7080755,0.012475014,-1.6802733e-05,0.0,33.4451,0.0,0.0,0.002937391,0.0,284.52274,3.0374174,-2.6478338,-0.03761959,3.9536535e-06,0.0,29.943878,0.0,0.0,0.0026457454,0.0,284.66812,2.856326,-2.2025824,-0.008479118,-2.8310315e-06,0.0,40.10013,0.0,0.0,0.0036617066,0.0,285.14062,1.5872831,-1.9391851,-0.0137319565,-3.6645652e-06,0.0,35.095,0.0,0.0,0.0033609117,0.0,285.70758,2.111392,-2.0245428,-0.003066063,5.384165e-06,0.0,31.916046,0.0,0.0,0.0030341889,0.0,285.74603,2.4841337,-2.268134,-0.067988396,6.9338857e-06,0.0,39.847687,0.0,0.0,0.003850862,0.0,286.14218,1.0231352,-1.9027777,-0.031767845,7.376264e-06,0.0,41.7493,0.0,0.0,0.0038517858,0.0,285.67896,1.3799467,-1.89643,-0.09114742,1.7493221e-05,0.0,42.362335,0.0,0.0,0.00355415,0.0,285.2969,2.4282866,-2.275733,-0.2047453
1859,-1.9313593e-05,0.0,54.056107,0.0,0.0,0.0062225647,0.0,290.38318,1.7203649,-0.2946043,0.013064709,-4.982401e-06,0.0,63.644485,0.0,0.0,0.006677348,0.0,289.0644,1.5292639,-0.19816875,0.013745632,8.52457e-06,0.0,65.09029,0.0,0.0,0.006749589,0.0,288.19727,2.7582068,-1.1715269,0.017943706,1.2352306e-05,0.0,63.330032,0.0,0.0,0.006977219,0.0,289.6643,1.4090246,0.06953144,0.0454286,5.0991657e-06,0.0,63.72554,0.0,0.0,0.0069803484,0.0,289.17505,1.1948522,-0.49882793,0.036931362,7.747847e-06,0.0,67.297806,0.0,0.0,0.0073032863,0.0,288.52283,2.4958167,-0.9794493,0.046174373,1.3129029e-05,0.0,64.886185,0.0,0.0,0.007374037,0.0,289.74756,0.4065832,-0.22084332,0.024108257,1.2224715e-05,0.0,65.19771,0.0,0.0,0.0074036904,0.0,289.28058,1.0176061,-0.3779478,0.049559917,1.5181664e-05,0.0,73.75581,0.0,0.0,0.008111287,0.0,288.76917,1.3084997,-0.24907207,0.029661503
1869,-7.74808e-06,0.0,68.13948,0.0,0.0,0.00853505,0.0,291.52454,-2.3313332,-0.7303715,-0.0070452243,1.166627e-05,0.0,72.572586,0.0,0.0,0.008731626,0.0,291.53003,-1.6042213,-0.982996,-0.045020536,9.742158e-06,0.0,69.456375,0.0,0.0,0.008592986,0.0,292.55518,-1.1371193,-1.1679325,-0.014977887,-2.7935428e-05,0.0,90.692215,0.0,0.0,0.012139462,0.0,293.86804,-1.8202858,-0.53914833,-0.014495328,-1.3742072e-05,0.0,78.16243,0.0,0.0,0.010639809,1.6763806e-08,293.2245,-1.4026222,-1.2573795,-0.04603143,-1.1322496e-05,0.0,74.584305,0.0,0.0,0.009809636,6.9849193e-09,293.41418,-1.2085915,-1.3631535,-0.004624799,4.2968022e-05,0.74609375,100.07991,0.0,5.413592e-05,0.013284229,5.21075e-07,294.2107,-0.5605202,0.055883408,-0.015683606,5.169079e-05,0.00390625,95.530106,0.0,3.427267e-07,0.013348721,9.25269e-06,295.85583,0.7082176,-0.930048,0.028204486,-4.1609106e-05,0.0,88.621414,0.0,1.0579824e-06,0.0128906,0.0,297.78882,-0.37747574,-0.4462223,0.07330184
1872,-5.481756e-05,0.0,90.68889,0.0,0.0,0.012657858,1.2590338e-05,292.73682,-0.0052404404,1.7260927,0.0005913712,-5.1017763e-05,0.0,84.2719,0.0,0.0,0.010957576,3.2470775e-06,291.4651,-2.462638,2.2655826,-0.02937689,-2.3445027e-05,0.0,89.7592,0.0,0.0,0.009516813,1.7942143e-06,288.88135,-2.893424,1.1861757,0.018314455,-1.9176514e-07,0.0,72.124435,0.0,0.0,0.012513019,6.200493e-07,295.70386,2.3454676,1.5337099,0.0076333024,-3.8430007e-05,0.0,67.391525,0.0,0.0,0.010389544,1.6682529e-06,294.0625,-1.4117346,3.467548,0.096012205,6.884424e-06,0.0,75.68547,0.0,1.8812716e-07,0.008279182,7.1457856e-07,290.33032,-2.9951086,3.1676822,0.43116388,-3.2005744e-05,0.0,64.23381,0.0,0.0,0.011735894,4.6661393e-07,297.66943,1.9231043,0.38753068,-0.04574194,-5.1911833e-05,0.0,76.31877,0.0,0.0,0.011414148,5.1418533e-06,295.34033,-1.5336828,2.0210147,0.13495263,2.6749534e-05,0.0,93.63811,0.0,1.2195669e-06,0.008350231,6.838449e-07,287.4519,-2.9653234,0.44057024,-0.0018118881
