file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
957,-7.7545876e-05,0.0,79.65265,0.0,0.0,0.003548346,5.221227e-07,275.2868,2.2278242,-0.69501114,-0.082951486,7.875031e-06,0.0,75.993225,0.0,0.0,0.003302745,6.1187893e-07,275.60828,1.1600752,0.74749374,-0.046437204,4.2158877e-05,0.0,80.25519,1.9045547e-07,0.0,0.002117745,0.0,273.74585,1.9387617,-0.070438385,-0.20422834,-3.9547915e-05,0.0,91.50128,0.0,0.0,0.0038522105,1.924811e-06,275.49683,2.810893,-0.30817032,-0.19363874,2.530869e-07,0.0,76.772766,0.0,0.0,0.0036593894,2.845889e-06,276.37958,1.2694807,2.3741417,0.033076346,3.4391647e-05,0.0,80.24835,5.408656e-07,0.0,0.002941213,0.0,275.62842,2.4501143,0.21105576,0.084635794,-0.00010442012,0.0,81.84308,0.0,0.0,0.0037915031,4.6573114e-06,275.97534,3.025035,-0.7113075,-0.09981245,2.603745e-06,0.0,81.97882,2.7241185e-08,0.0,0.0037275474,2.822606e-06,276.7881,1.5943098,0.695858,-0.24042219,4.3987995e-05,0.0,76.88605,6.3795596e-07,0.0,0.0027581076,0.0,277.10956,3.0987043,0.2885704,0.3139754
958,3.5222038e-06,0.57421875,98.77429,0.0,1.8835068e-05,0.008490875,0.0005558882,288.2162,1.1072884,-0.78824276,-0.014595211,-3.9071834e-05,0.0,96.455444,0.0,0.0,0.009023622,8.626321e-05,289.87964,-1.7528191,2.4512591,-0.15322131,-6.155169e-06,0.01171875,95.96033,0.0,1.9669533e-06,0.007905915,3.1441832e-05,289.07507,-1.8784294,2.131557,0.3753584,-1.1217839e-05,0.0,92.25427,0.0,3.2782555e-07,0.010892466,4.5881057e-05,293.48865,0.27702713,5.1913714,0.3709181,-2.7015863e-05,0.19140625,96.76648,0.0,8.6426735e-05,0.009870127,1.5467787e-05,292.9275,0.32475662,3.6259418,-0.0038072467,-3.0079915e-05,0.96875,98.813354,0.0,6.5505505e-05,0.007836118,4.2274976e-05,286.67078,-1.0777702,-0.15652889,-0.21106738,1.3411918e-05,0.0,94.47107,0.0,0.0,0.011125222,9.447719e-06,292.77527,0.13451004,4.2890277,-0.29987353,-1.3448356e-05,0.0,88.79285,0.0,3.2782555e-07,0.010803118,2.891208e-06,292.37427,0.22807693,3.5729632,-0.10785693,6.612332e-06,0.0,74.34558,0.0,0.0,0.009648815,1.04690855e-07,292.51343,0.7723274,3.8664203,-0.056739986
959,-0.00021984358,0.018392935,97.24046,0.0,5.476746e-06,0.007179972,6.2269237e-06,282.81207,5.532919,2.8842664,-0.35634,-2.8826762e-06,0.034017935,98.39293,0.0,4.165444e-06,0.007100638,3.190535e-05,282.8823,3.4108489,3.657948,0.1953873,4.6760542e-05,0.31136167,97.37901,0.0,4.5888693e-05,0.0056596957,0.00012194003,282.95837,0.68111247,2.6714978,0.33526462,-0.00024719466,0.0066741854,95.16185,0.0,1.960072e-06,0.0072342716,8.59062e-06,283.17227,8.841513,4.9297986,-0.42651516,-7.565995e-05,0.28401792,98.6776,0.0,3.867653e-05,0.0073268972,4.6279383e-05,283.51083,1.2834074,2.3808484,0.061552465,2.2039516e-05,0.9363617,99.29686,0.0,0.00015740898,0.0055442415,3.7921694e-05,283.53458,1.506552,1.029286,-0.012376368,-0.00027745147,0.6004242,98.02428,0.0,3.4384997e-05,0.007435318,1.0168281e-05,283.47574,6.68746,3.6745496,-0.6000839,-6.5750675e-05,0.31917417,97.932236,0.0,2.1093163e-05,0.0076922737,4.972155e-05,283.85864,2.8566496,5.989125,0.08656162,7.718126e-05,0.8621429,98.734604,0.0,0.00010215548,0.0060147606,1.5402315e-05,284.66437,3.3759367,0.74254286,0.036360204
961,-0.00013048104,0.0234375,83.567505,0.0,5.136605e-06,0.00613888,0.0001812873,283.5282,2.4052038,6.1902456,0.21568668,7.5572214e-05,0.0546875,95.73889,0.0,1.5007219e-06,0.005220432,0.00012033037,280.4032,-2.113595,1.7691033,0.4336127,3.2731376e-05,0.0,96.39221,5.6554563e-07,1.2981502e-07,0.00394221,4.701293e-05,280.7295,-0.015328407,0.9102165,0.4407233,-4.311926e-05,0.25,96.85559,0.0,6.122458e-05,0.0062270947,1.9140309e-05,282.9796,3.6333532,1.0127556,-0.19854367,-5.2801624e-07,0.09375,97.576294,0.0,6.7459305e-06,0.006969411,4.918105e-05,282.2992,2.8925085,9.0962515,-0.18787777,3.740289e-05,0.9296875,99.38733,4.1443855e-08,0.00018520224,0.004821319,7.852516e-05,282.45117,1.4565954,1.3403924,-0.31696713,-1.5412952e-06,0.5078125,98.64319,0.0,1.1931535e-05,0.0071038194,1.0598219e-05,283.11914,3.1685095,1.8457634,-0.110500455,-1.5375699e-06,1.0,99.67737,0.0,6.646979e-05,0.005577881,9.962148e-05,282.80188,0.10015011,1.8843377,-0.107616544,7.725977e-05,0.5546875,95.76721,0.0,0.00016904938,0.0050559826,4.933006e-05,284.48315,3.2755651,0.61529464,0.03320682
962,8.8819215e-05,0.0,98.165436,3.213063e-07,0.0,0.0039382135,4.2423606e-05,278.20728,0.11204243,-0.19705647,-0.07088995,7.086346e-06,0.0,95.98013,9.676442e-07,0.0,0.0038911854,1.5370548e-05,277.85107,0.71067524,0.7575334,-0.53234625,-5.1944604e-05,0.0,88.57974,3.790483e-07,0.0,0.0034610187,0.0,279.63,1.1004457,1.4573624,-0.42764044,-4.439702e-06,0.0859375,95.840485,0.0,9.298325e-06,0.0058604633,0.00015129149,280.00024,-3.963519,7.5822406,-0.41094732,2.042661e-05,0.0234375,97.0502,1.6763806e-07,2.0861626e-06,0.0042174016,0.0001488924,279.5249,-0.51185894,0.69381267,-0.35912848,2.465109e-05,0.0,94.706696,3.4840778e-06,0.0,0.0032557999,5.2154064e-08,279.90906,1.0057192,0.97518474,-0.2718482,-2.8374692e-05,0.0625,95.23355,0.0,3.6358833e-06,0.006703571,1.4845282e-05,282.84485,2.8818178,5.6829486,0.55118036,8.949137e-07,0.6171875,99.621,0.0,7.733703e-05,0.0058455025,0.00010036677,282.6399,0.3222475,1.4316056,0.26715326,8.773903e-06,0.015625,93.1752,1.3969839e-08,7.778406e-06,0.0043673073,3.3803284e-05,282.1676,1.7595034,0.44954997,0.32873774
963,2.2605629e-05,0.0,94.50662,1.4808029e-07,0.0,0.0038887463,7.685274e-06,278.4325,-0.7256155,0.22771406,0.24401438,4.9179507e-06,0.0,95.762726,7.0780516e-08,0.0,0.0036666594,3.967434e-06,278.2738,0.47140598,0.6024699,0.24361765,1.2193443e-05,0.0,93.23514,3.5390258e-08,0.0,0.0035084686,0.0,278.48352,1.1509714,1.3788371,0.03274119,-0.000116366326,0.00390625,89.68289,0.0,7.1525574e-07,0.005944272,0.00012240559,281.9557,-2.7400198,7.2426066,0.112178445,5.702731e-05,0.05859375,91.78641,0.0,6.914139e-06,0.0045422516,0.00013322383,280.62927,-1.5083303,0.90911055,0.7393147,1.5445621e-05,0.0,95.265656,1.9203871e-06,0.0,0.003735443,6.4857304e-06,279.78882,0.6264353,0.97038984,0.14165843,-4.5172303e-05,0.1015625,92.69266,0.0,3.8027763e-05,0.0053221784,3.2626092e-05,283.51074,1.5932322,0.096610546,-0.32587087,-8.101332e-05,0.1171875,98.53909,0.0,3.2782555e-06,0.0068655214,5.2217394e-05,282.1505,1.1968699,8.779472,-0.25812185,1.4432342e-05,0.90234375,99.55179,9.778887e-08,0.00019222498,0.0045467815,3.0323863e-05,282.14954,1.3945017,1.2684855,-0.30966604
964,-0.00014658831,0.87890625,99.278366,0.0,0.00016342879,0.0072495453,0.00013932002,282.66425,2.4646273,2.4820662,-0.27773464,1.7346814e-05,0.36328125,98.35393,0.0,1.930476e-05,0.007190477,0.00012982426,283.2525,1.613431,3.1036482,0.107076764,1.7063692e-05,0.265625,98.19963,0.0,8.355857e-05,0.0064242594,0.0001577304,284.31885,0.8514681,2.3807478,0.20596898,-0.00026167743,0.0078125,98.1364,0.0,4.16518e-06,0.007595133,0.00015328241,283.59003,7.19888,8.3559675,-0.31191432,-6.81784e-05,0.0,98.2498,0.0,1.1206447e-07,0.0077658407,0.00016768066,284.4181,0.96426105,3.0371199,0.04288304,1.6633421e-06,0.9453125,99.10515,0.0,0.0003046918,0.0056731813,0.00015067098,284.0727,0.6903353,1.0828962,0.05267918,-0.00021228008,0.5859375,98.96538,0.0,2.2165783e-05,0.0076151006,3.616301e-05,283.72992,4.6090364,8.056651,-0.3234042,-5.330704e-05,0.03515625,94.130295,0.0,4.7612266e-06,0.00774486,2.214474e-05,284.57684,2.4308138,7.349864,0.13080418,5.478598e-05,0.45703125,98.31511,0.0,2.2881039e-05,0.0062456243,3.1316406e-05,285.2104,2.9057894,1.6278181,0.11687291
965,-3.0445663e-06,0.0876374,83.88501,0.0,6.5748955e-06,0.006018527,8.3006336e-05,283.32114,0.41083622,5.7661376,0.06125927,4.38438e-05,0.34154364,99.244385,0.0,0.00016035487,0.0060178116,0.00010475831,283.01868,-1.3699255,1.0887692,0.403697,2.154235e-05,1.0016999,100.10327,1.3248064e-06,0.00018443515,0.0048091486,8.248107e-05,283.28613,-0.08391476,0.7062009,0.2614851,-3.464248e-05,0.9274812,99.30737,0.0,9.276321e-05,0.005478449,0.00016682537,282.9016,1.2599573,0.5368894,-0.16089344,-1.8766877e-06,0.056387402,98.20337,0.0,8.5284955e-07,0.007372208,0.00016403885,283.0877,2.9306116,7.516626,-0.18015003,2.4801979e-05,1.0016999,99.86304,8.568168e-08,0.0003478711,0.0051857308,0.0001508178,284.2207,0.9249964,1.0195553,-0.18723011,2.2378954e-06,0.5915437,98.00171,0.0,3.9357452e-05,0.0073314384,0.00026155578,283.8261,1.9756556,2.8728268,-0.12923145,-5.6251025e-05,0.9704499,99.53296,0.0,5.9265403e-05,0.005803056,0.00028869451,283.94342,-0.27519894,1.8110592,-0.14349842,2.5867412e-05,0.3688874,94.45581,0.0,0.0002477353,0.005248256,0.0001331711,284.8538,3.3296595,1.0715573,-0.06554127
966,1.0576739e-05,0.84375,94.54579,5.396083e-06,5.1677227e-05,0.004283946,1.7939852e-05,281.7746,-0.37047672,0.7107286,-0.0117560625,1.7610088e-05,0.265625,101.98622,5.9455633e-06,5.0783157e-05,0.004235547,1.1152373e-05,281.3631,-0.39501286,0.52750105,0.033516765,4.2102183e-06,0.5,98.45741,8.4750354e-07,4.4703484e-06,0.0044296794,3.3292636e-06,281.71503,0.52527523,1.4245958,-0.1395179,-7.4477226e-05,0.0,93.10048,0.0,0.0,0.0062534623,8.7185545e-05,282.40167,-1.5978327,5.877843,-0.009162068,2.977316e-05,0.4765625,97.51625,1.6950071e-07,8.928776e-05,0.004807096,0.00016157959,282.51733,-1.2638483,0.6902208,0.3752221,1.2782111e-05,0.5234375,99.481094,3.5241246e-06,3.6120415e-05,0.004512172,5.2142605e-06,282.9804,-0.13585758,1.0226183,-0.040091634,3.2453507e-05,0.53125,93.35121,0.0,3.5226345e-05,0.0054563098,0.00018901263,282.8169,0.77637386,1.1421251,0.21509635,-7.319386e-05,0.71875,99.61537,0.0,9.649992e-05,0.00699703,0.00030356532,283.44336,0.14514828,4.0006456,-0.2113868,1.6458973e-05,1.0,99.301895,1.0021031e-06,0.00017172098,0.0046961717,7.572655e-05,283.00122,-0.025200844,0.3529405,-0.101706624
969,4.0065424e-05,0.008063678,92.78305,0.0,9.2893373e-07,0.0053061377,2.555284e-07,278.7306,2.9179008,2.058205,0.31132108,-2.3227258e-05,0.7111887,99.89169,0.0,0.00019643217,0.0051802527,9.598411e-07,279.29126,-0.76703566,2.1950457,0.29075223,-4.1593594e-06,0.109626174,100.5975,8.6589716e-07,2.8406675e-05,0.0042829644,9.534091e-08,279.8783,0.8273247,0.4319232,-0.026722133,2.2614302e-05,0.090094924,88.523285,0.0,1.7856653e-05,0.004240645,1.3349313e-06,282.60925,1.0748832,-0.29122132,0.08627683,-3.8359387e-05,0.9650949,98.09921,0.0,0.0002109757,0.006259216,2.2050194e-06,280.4359,1.2856987,3.287636,-0.08367556,5.1718132e-05,0.8049387,98.38461,9.546056e-09,0.00019190222,0.004525138,6.536368e-06,280.6267,1.5055473,-0.034995735,-0.0960657,3.790662e-05,0.9104074,99.57773,0.0,0.00011405855,0.0058896076,3.3958025e-07,279.43933,3.5973442,-0.060325325,-0.012569606,9.0331014e-07,0.011969928,95.1561,0.0,3.3727242e-06,0.004912747,1.2069588e-05,281.1726,-0.96247023,0.7602313,0.09141141,5.8773832e-05,0.019782428,91.534515,0.0,2.5978638e-06,0.00381173,1.6938105e-07,283.75696,2.404229,0.09494811,0.2439459
978,-5.623937e-06,0.0,34.657684,0.0,0.0,0.003961365,0.0,290.33337,-1.7829218,0.911111,0.28469884,6.223595e-05,0.0,45.43112,0.0,0.0,0.0040436196,2.561137e-07,288.6958,3.999671,3.1884546,0.20018041,-9.64725e-06,0.0,18.73581,0.0,0.0,0.00226156,0.0,292.9945,4.441077,4.7902613,-0.12152064,-2.3270637e-05,0.0,80.62448,0.0,0.0,0.0075465846,2.3587607e-05,286.44385,-2.8479853,2.5685816,-0.108977914,1.7782149e-06,0.0,70.07175,0.0,0.0,0.006189506,1.7979182e-05,287.04565,-1.2148066,3.7487574,-0.51562464,4.7640264e-05,0.0,41.038544,0.0,0.0,0.0036546397,0.0,289.64612,1.3628302,3.142312,-0.29287684,-9.807074e-05,0.0,94.61862,0.0,0.0,0.008726519,3.7290156e-05,285.95557,1.4392462,10.754861,-0.1423794,-2.9581279e-05,0.005065918,93.08737,0.0,0.0,0.008715671,5.322229e-05,286.1765,-1.6297235,9.418679,-0.11454737,-5.4376724e-06,0.0,59.784637,0.0,0.0,0.0062414813,7.841736e-07,288.13623,1.6515265,4.6103296,-0.5497738
986,-0.00010692461,0.0,83.16615,0.0,0.0,0.0062022507,2.5707948e-07,282.82574,4.617053,8.513778,-0.1408658,-7.1538816e-06,0.0,91.54799,0.0,0.0,0.005453944,2.4804958e-06,281.13776,-0.108777046,3.2541342,-0.17095613,-6.163625e-05,0.0079956055,84.17543,0.0,9.653158e-07,0.005624935,4.4986325e-07,281.5374,-4.4027224,2.4422445,0.05795622,7.162409e-06,0.0,74.97377,0.0,0.0,0.0058873296,1.4310888e-07,283.39374,9.140002,8.046248,-0.00014925003,-0.00012852384,0.0,88.296036,0.0,0.0,0.005584374,4.525564e-06,281.97748,3.1612425,5.273299,-0.8418851,-1.2232194e-06,0.0,91.735,0.0,0.0,0.0052547455,4.9897117e-06,281.40393,1.0682249,3.0726156,-0.16573763,2.5800036e-05,0.0,77.06264,0.0,0.0,0.0060904026,1.6650836e-07,283.62842,9.394641,5.984359,0.06421232,-2.748279e-05,0.0,74.33852,0.0,0.0,0.0059108585,5.7745444e-07,283.6947,8.698596,6.7304525,0.041614056,-0.00010987131,0.0,81.324844,0.0,0.0,0.0058984607,3.3234592e-06,282.94977,3.2652464,4.8239584,-0.4474759
995,3.9611725e-05,0.0,80.21808,0.0,0.0,0.0034634783,8.161123e-09,275.9768,-1.15734,1.2432461,0.017807662,1.6659178e-06,0.0,75.66193,0.0,0.0,0.0033141985,0.0,276.11865,-1.5675879,1.5134487,0.03346318,-1.7623825e-07,0.0,77.86017,0.0,0.0,0.0031857803,0.0,275.22314,-2.2300634,2.0429592,0.048515975,4.2605825e-06,0.0,74.65216,0.0,0.0,0.0036965027,0.0,279.52002,-1.6888647,0.8507595,-0.008109391,-1.5766578e-05,0.0,71.47345,0.0,0.0,0.0035610213,0.0,278.22705,-1.3556433,0.9783535,0.026009262,-2.564046e-05,0.0,80.085266,0.0,0.0,0.003397019,0.0,275.92383,-2.4865026,2.2581081,0.1928336,-1.3494151e-05,0.0,67.798645,0.0,0.0,0.0044233515,0.0,283.6399,-1.6204748,1.340414,-0.009810746,-1.578148e-05,0.0,59.871887,0.0,0.0,0.0040053143,0.0,283.80542,-1.513114,1.4591885,0.095024765,1.8746374e-05,0.0,84.99396,0.0,0.0,0.003631772,0.0,275.89136,-1.2984838,0.98229027,-0.17710811
997,-3.1278469e-06,0.0,85.31525,0.0,0.0,0.0123781115,1.6933067e-06,292.9469,-11.371339,-0.909585,-0.0078754425,-2.1525193e-05,0.0,87.90485,0.0,0.0,0.012608573,1.4951678e-06,292.851,-10.857667,-0.4897852,-0.045015335,-1.6782898e-05,0.0,81.177795,0.0,0.0,0.011881247,6.2670955e-07,293.14734,-11.562013,-1.1875391,-0.018953323,2.6788097e-05,0.0,79.10626,0.0,0.0,0.012469843,7.1471895e-09,294.35217,-7.30005,-4.381631,0.15925407,-5.1573385e-05,0.0,93.876526,0.0,0.0,0.012553021,1.2811202e-05,291.97876,-7.4851084,0.26814938,-0.46414375,-1.3586599e-05,0.0,87.1131,0.0,0.0,0.01255165,4.48774e-06,292.89398,-9.514161,-0.44229984,-0.07496834,-3.2341573e-05,0.0,84.15216,0.0,0.0,0.01327534,2.1957553e-06,294.31403,-5.602784,-3.3396387,-0.052705765,-4.2751897e-05,0.0,84.864075,0.0,0.0,0.012555912,8.944648e-07,293.97626,-1.5693369,-0.43521976,-0.16070747,2.7335715e-05,0.0,91.894104,0.0,1.0812073e-07,0.011558816,8.884746e-06,292.56494,-0.8205576,-0.33622074,0.086408615
999,-3.7405407e-05,0.0010681152,87.79477,0.0,7.660128e-08,0.006957721,1.8887222e-06,283.5271,-2.8553762,6.904977,0.033537686,6.828853e-05,0.0059509277,79.2059,0.0,2.4191104e-07,0.0054341666,0.0,284.92566,0.049164772,0.5878383,0.019835293,-3.6109006e-05,0.0,50.577972,0.0,0.0,0.0048822276,0.0,287.4469,2.103364,-0.0378941,0.034209073,-0.00019229553,0.0,91.41489,0.0,0.0,0.0074805133,0.00013534725,284.18567,-3.579009,10.264108,-0.16749686,4.775473e-05,0.0,90.60239,0.0,4.656613e-09,0.0061686747,1.6763806e-07,283.9104,-3.7860403,4.4533167,0.34657174,8.39422e-05,0.0034179688,65.14926,0.0,5.387701e-07,0.004334938,0.0,285.1526,-0.032134056,1.6767055,0.08964425,-1.8018996e-05,0.0,92.364105,0.0,0.0,0.007742714,0.00012116507,284.64453,4.674653,4.9821253,0.005965054,-5.218899e-06,0.0,90.395355,0.0,0.0,0.0073921196,5.543232e-06,284.17908,-6.2154837,9.980172,-0.025407016,-3.3918535e-05,0.0,93.20395,0.0,0.0,0.006726276,0.0,282.979,-2.119048,4.1754847,-0.014542758
1000,-5.3594267e-06,0.0,62.67401,0.0,0.0,0.0030033244,0.0,278.62143,1.5262623,1.5079207,-0.011812631,1.2781806e-05,0.0,60.259216,0.0,0.0,0.0026393486,0.0,278.0689,1.5605335,1.6487899,0.0031409822,1.8110833e-05,0.0,60.405457,0.0,0.0,0.0023871614,0.0,277.89075,1.4343433,1.1716781,0.01022106,1.32027635e-05,0.0,61.839783,0.0,0.0,0.0029561175,0.0,279.3669,1.667162,1.4096847,-0.03852314,-1.5590005e-05,0.0,66.16669,0.0,0.0,0.0028293384,0.0,279.29776,1.6390247,0.7566695,-0.012693826,3.4017823e-05,0.0,59.842224,0.0,0.0,0.002514149,0.0,279.0025,0.4168567,1.2946029,0.08702618,1.1128708e-05,0.0,68.96112,0.0,0.0,0.0033971025,0.0,279.742,1.9813709,0.6505294,-0.01975483,-1.7086422e-06,0.0,65.59369,0.0,0.0,0.0031153513,0.0,279.73807,1.7146168,0.74424887,0.01829296,-5.862341e-06,0.0,61.278503,0.0,0.0,0.0028095795,0.0,278.59308,1.8164539,-0.23249674,-0.028456155
1001,-0.00014836607,0.0,71.59091,0.0,0.0,0.0062168157,0.0,293.35095,-1.7311401,-1.9222288,0.044840775,2.6376118e-05,0.0,94.87607,0.0,0.0,0.0038382926,0.0,290.5177,-1.5465698,-0.495471,0.19639108,-2.1445434e-05,0.0,87.05478,0.0,0.0,0.0038930096,0.0,288.9591,-1.8626709,0.62605,0.21012399,5.6837816e-05,0.0,56.141693,0.0,0.0,0.0038545646,0.0,293.38428,-0.49310303,0.66816425,0.093852006,-2.8586815e-05,0.0,87.67685,0.0,0.0,0.0039622104,0.0,293.15063,-1.6283569,-0.13951397,0.40874,7.801609e-05,0.0,55.885834,0.0,0.0,0.0032890954,3.3009565e-07,291.16663,-0.2857666,-0.6697264,0.09168526,-5.1128547e-05,0.0,35.931732,0.0,0.0,0.0030287423,0.0,294.31177,-1.9747925,0.9658327,0.1304731,1.799794e-05,0.0,72.70322,0.0,0.0,0.0035599985,3.4230761e-06,292.60803,-1.6574707,0.21632099,0.2506208,-0.00012326134,0.0,38.045013,0.0,0.0,0.0027062811,0.0,295.182,0.09851074,-1.5898924,0.023318253
1002,-7.383403e-05,0.0,39.56302,0.0,0.0,0.0020572639,0.0,279.83594,-1.1366825,1.3586397,-0.0822168,-1.8204446e-06,0.0,61.415558,0.0,0.0,0.0020283854,0.0,276.8097,-1.4843388,-0.66284466,0.40272278,-3.8879632e-05,0.0,86.26224,4.519825e-08,0.0,0.0021032786,0.0,274.6056,-1.094202,-1.01929,-0.04136902,-3.4372206e-06,0.0,78.21341,0.0,0.0,0.0030599034,0.0,275.89124,-1.1581669,0.07958698,0.087460935,-7.915002e-05,0.006378174,94.28372,7.0314854e-08,0.0,0.0032763577,4.4237822e-09,274.61597,-2.2199345,-1.2187529,-0.39836365,-0.000103651255,0.0,82.93704,0.0,0.0,0.0035888946,7.072813e-06,275.39185,-7.9491825,-1.7540312,0.019132078,1.1300028e-05,0.0,72.66751,0.0,0.0,0.0029348827,4.4237822e-09,275.479,-1.3466434,0.2933321,-0.2853418,-2.068159e-05,0.0,77.10501,0.0,0.0,0.0035159087,2.3911707e-07,275.7727,0.021276474,1.0523653,-0.03244263,2.9851974e-05,0.0,75.40677,0.0,0.0,0.0034869409,4.5087654e-07,275.96252,1.2771358,3.5058565,-0.06369263
1006,4.8363654e-05,0.0,83.33023,0.0,0.0,0.0058349506,2.3570843e-05,288.35547,-0.09536779,-3.0910683,0.09535664,1.4035104e-05,0.0,84.63199,1.47229e-08,0.0,0.005463137,6.059464e-05,289.4348,0.94113123,1.6442833,-0.12322551,4.046604e-05,0.0,65.5607,0.0,0.0,0.005137338,5.6624413e-06,293.29785,1.8885189,2.463131,0.02104634,5.0453542e-05,0.0,72.72183,0.0,0.0,0.0057340995,3.6416575e-05,290.22412,1.1082455,2.0451622,0.06099385,-2.22604e-05,0.0,61.817535,0.0,0.0,0.0050716535,1.3260171e-05,292.71704,0.3544613,3.056881,-0.08785564,6.136119e-05,0.0,58.45816,0.0,0.0,0.0038337247,1.4062971e-07,293.92798,-0.44229162,4.098873,-0.1353715,-7.604614e-05,0.0,45.534332,0.0,0.0,0.0050083534,8.478761e-06,295.57397,4.159515,3.9985313,-0.19297343,-2.5944712e-05,0.0,45.894684,0.0,0.0,0.004775359,1.3001263e-06,296.5149,0.6148373,2.8674278,-0.06173259,-2.5236906e-05,0.0,30.244293,0.0,0.0,0.00341983,0.0,298.7202,0.32101405,7.501217,-0.6344102
1007,1.2014629e-05,0.0,89.13031,0.0,0.0,0.005122103,7.940545e-06,285.7705,-4.2020445,-2.5829458,0.12189168,2.6073874e-05,0.011962891,95.97601,4.5693014e-09,8.023344e-07,0.0047470704,3.0639203e-05,286.66492,-1.4585142,0.07721043,0.23764485,-4.37064e-05,0.041992188,95.30609,0.0,1.4472753e-06,0.004785903,1.0027639e-05,289.2766,-1.92171,0.28717136,0.059818923,-1.1223732e-05,0.0,73.495544,0.0,0.0,0.0056409016,5.0245744e-06,290.28723,-3.6307554,3.2853403,0.1931197,7.307244e-07,0.0,91.05414,0.0,0.0,0.0053409114,1.1488419e-05,289.0072,-1.6874571,0.48919773,0.2770583,1.96552e-05,0.0,91.05121,9.397627e-08,0.0,0.0045804754,1.1460816e-06,291.43213,-1.4958677,3.5264292,0.10179585,5.3445445e-05,0.0,74.94525,0.0,0.0,0.0054078773,1.9567176e-05,289.65002,-2.5462217,3.529725,-0.07499248,-2.1077125e-05,0.0,82.51947,0.0,0.0,0.005237706,5.4627617e-06,291.06067,-1.3180113,0.48626804,0.059040725,-1.2455421e-06,0.0,73.620544,0.0,0.0,0.0045909956,5.167067e-06,292.00012,-0.9380064,4.227601,-0.34907085
1008,3.482726e-05,0.0,90.91858,0.0,0.0,0.005009394,7.869835e-06,285.5022,-3.6242294,-2.6672707,0.14961088,3.7125763e-05,0.014282227,96.50012,0.0,3.3527613e-07,0.0047437362,2.6095819e-05,286.68567,-1.3935776,0.12191391,0.2534927,-4.3105814e-05,0.004272461,95.04797,0.0,4.833564e-07,0.0048052184,1.0242845e-05,289.45435,-2.1350937,0.23812485,0.068739295,-2.887893e-05,0.0,73.714966,0.0,0.0,0.005773764,3.8712014e-06,290.30103,-4.3048325,3.4286766,0.16879117,-1.0207776e-05,0.024169922,93.17737,0.0,1.6763806e-07,0.0052873604,9.8363225e-06,288.81824,-1.5536728,0.31832504,0.26910245,3.1511154e-06,0.0,90.70178,8.312054e-08,0.0,0.004475247,5.100584e-07,291.53345,-1.3653793,3.8195457,0.1410507,5.5055585e-05,0.0,75.624146,0.0,0.0,0.0053879134,2.2349574e-05,289.6294,-2.5688095,3.5384178,-0.072892785,-2.8394643e-05,0.0,83.005005,0.0,0.0,0.0052267127,5.9056756e-06,290.9779,-1.2596054,0.3830223,0.04043424,-6.4284686e-06,0.0,77.482544,0.0,0.0,0.004711073,6.1962483e-06,291.74463,-0.93087006,4.048916,-0.33661044
1009,-5.8566075e-05,0.0,60.11754,0.0,0.0,0.004275393,0.0,281.01697,6.330022,0.21386445,-0.0039635226,-2.2694876e-06,0.0,79.993515,0.0,0.0,0.0037593958,0.0,279.71014,-0.7832594,-0.09173858,0.1071815,1.8919964e-05,0.0,78.734726,0.0,0.0,0.0027307984,0.0,279.6801,-0.10161877,-0.28399932,0.062961526,-3.252257e-05,0.0,70.4442,0.0,0.0,0.0041405973,0.0,280.44824,1.0631762,0.53884614,0.22243112,-1.1806231e-05,0.0,78.63219,0.0,0.0,0.0033266959,0.0,279.46814,-1.3877516,1.0432101,0.35298532,2.126876e-05,0.0,90.27232,0.0,0.0,0.003098738,0.0,278.2193,1.1702318,-0.6690396,0.040927835,-4.0185114e-06,0.0,85.320175,0.0,0.0,0.0042914567,0.0,278.6469,1.6812181,-0.27228057,0.020435281,-5.5570563e-06,0.0,82.297714,2.7481292e-08,0.0,0.0030045626,0.0,278.23804,-0.29937267,-0.3238858,0.11685557,2.3172382e-05,0.0,69.95055,0.0,0.0,0.0026961085,0.0,279.71027,2.1024828,-0.586398,0.57046884
